attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.1,True,next_best,7882,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/069_n005512_Marc_Pircher/0008.npy,0.1,0.096236,5111,7733,3.787617970374413e-05
fgsm,0.1,True,next_best,2686,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/069_n005512_Marc_Pircher/0009.npy,0.1,0.081611,5111,6966,0.002153390320017934
fgsm,0.1,True,next_best,2666,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/070_n003629_Ismael_Blanco/0000.npy,0.1,0.093397,3389,2666,0.661138117313385
fgsm,0.1,True,next_best,3411,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/070_n003629_Ismael_Blanco/0001.npy,0.1,0.096001,3389,2905,0.10143020749092102
fgsm,0.1,True,next_best,6024,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/070_n003629_Ismael_Blanco/0002.npy,0.1,0.095057,3389,3291,0.015175307169556618
fgsm,0.1,True,next_best,6277,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/070_n003629_Ismael_Blanco/0003.npy,0.1,0.093117,3389,1814,2.6404852178529836e-05
fgsm,0.1,True,next_best,1930,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/070_n003629_Ismael_Blanco/0004.npy,0.1,0.093905,3389,1930,0.6171770095825195
fgsm,0.1,True,next_best,1447,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/070_n003629_Ismael_Blanco/0005.npy,0.1,0.096123,3389,792,0.001037243870086968
fgsm,0.1,True,next_best,2212,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/070_n003629_Ismael_Blanco/0006.npy,0.1,0.096049,3389,2320,0.00011324920342303813
fgsm,0.1,True,next_best,2666,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/070_n003629_Ismael_Blanco/0007.npy,0.1,0.092213,3389,7893,0.010334238409996033
fgsm,0.1,True,next_best,6195,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/070_n003629_Ismael_Blanco/0008.npy,0.1,0.09252,3389,1211,0.0009005297906696796
fgsm,0.1,True,next_best,8285,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/070_n003629_Ismael_Blanco/0009.npy,0.1,0.093871,3389,5808,0.009986333549022675
fgsm,0.1,True,next_best,3802,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/071_n003050_Germaine_Greer/0000.npy,0.1,0.092978,2845,3802,0.152886763215065
fgsm,0.1,True,next_best,8326,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/071_n003050_Germaine_Greer/0001.npy,0.1,0.095372,2845,8326,0.6797829866409302
fgsm,0.1,True,next_best,8326,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/071_n003050_Germaine_Greer/0002.npy,0.1,0.095824,2845,8326,0.4852276146411896
fgsm,0.1,True,next_best,6511,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/071_n003050_Germaine_Greer/0003.npy,0.1,0.09596,2845,130,0.04899926111102104
fgsm,0.1,True,next_best,5336,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/071_n003050_Germaine_Greer/0004.npy,0.1,0.094972,2845,5336,0.1107274517416954
fgsm,0.1,True,next_best,8326,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/071_n003050_Germaine_Greer/0005.npy,0.1,0.09478,2845,8326,0.7893539667129517
fgsm,0.1,True,next_best,2705,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/071_n003050_Germaine_Greer/0006.npy,0.1,0.09543,2845,1977,0.001998550957068801
fgsm,0.1,True,next_best,578,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/071_n003050_Germaine_Greer/0007.npy,0.1,0.095968,2845,7348,0.005700469482690096
fgsm,0.1,True,next_best,8081,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/071_n003050_Germaine_Greer/0008.npy,0.1,0.095839,2845,990,0.010926494374871254
fgsm,0.1,True,next_best,3368,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/071_n003050_Germaine_Greer/0009.npy,0.1,0.095735,2845,8120,0.008754550479352474
fgsm,0.1,True,next_best,5638,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/072_n005111_Lenny_Hayes/0000.npy,0.1,0.09573,4756,1769,0.021157070994377136
fgsm,0.1,True,next_best,4053,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/072_n005111_Lenny_Hayes/0001.npy,0.1,0.09507,4756,4053,0.778204083442688
fgsm,0.1,True,next_best,1410,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/072_n005111_Lenny_Hayes/0003.npy,0.1,0.089312,4756,1410,0.24448469281196594
fgsm,0.1,True,next_best,4053,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/072_n005111_Lenny_Hayes/0004.npy,0.1,0.094827,4756,4053,0.17176781594753265
fgsm,0.1,True,next_best,2349,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/072_n005111_Lenny_Hayes/0005.npy,0.1,0.094945,4756,4098,0.0004939748905599117
fgsm,0.1,True,next_best,1410,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/072_n005111_Lenny_Hayes/0006.npy,0.1,0.096177,4756,1410,0.6406692266464233
fgsm,0.1,True,next_best,4053,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/072_n005111_Lenny_Hayes/0007.npy,0.1,0.09523,4756,4700,5.2165050874464214e-05
fgsm,0.1,True,next_best,2349,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/072_n005111_Lenny_Hayes/0008.npy,0.1,0.095487,4756,4098,0.07600083947181702
fgsm,0.1,True,next_best,5631,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/073_n003790_Jamie_Soward/0000.npy,0.1,0.095243,3540,5631,0.40903881192207336
fgsm,0.1,True,next_best,2958,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/073_n003790_Jamie_Soward/0001.npy,0.1,0.095367,3540,2958,0.7051413059234619
fgsm,0.1,True,next_best,1225,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/073_n003790_Jamie_Soward/0002.npy,0.1,0.090919,3540,1225,0.7782636284828186
fgsm,0.1,True,next_best,7110,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/073_n003790_Jamie_Soward/0003.npy,0.1,0.095384,3540,7110,0.11574272811412811
fgsm,0.1,True,next_best,496,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/073_n003790_Jamie_Soward/0006.npy,0.1,0.091676,3540,496,0.06034771725535393
fgsm,0.1,True,next_best,1225,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/073_n003790_Jamie_Soward/0007.npy,0.1,0.092994,3540,1225,0.6023595929145813
fgsm,0.1,True,next_best,5538,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/073_n003790_Jamie_Soward/0008.npy,0.1,0.095987,3540,1814,0.0008094286313280463
fgsm,0.1,True,next_best,4422,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/073_n003790_Jamie_Soward/0009.npy,0.1,0.093575,3540,2489,0.009435524232685566
fgsm,0.1,True,next_best,8335,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/074_n000049_Adam_Darski/0000.npy,0.1,0.095993,44,7333,0.000978499767370522
fgsm,0.1,True,next_best,3002,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/074_n000049_Adam_Darski/0001.npy,0.1,0.088963,44,8120,0.0014617949491366744
fgsm,0.1,True,next_best,751,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/074_n000049_Adam_Darski/0002.npy,0.1,0.095812,44,751,0.36740097403526306
fgsm,0.1,True,next_best,7487,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/074_n000049_Adam_Darski/0003.npy,0.1,0.096058,44,7487,0.08550332486629486
fgsm,0.1,True,next_best,679,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/074_n000049_Adam_Darski/0004.npy,0.1,0.09604,44,679,0.12451953440904617
fgsm,0.1,True,next_best,8335,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/074_n000049_Adam_Darski/0005.npy,0.1,0.096155,44,8335,0.4203234910964966
fgsm,0.1,True,next_best,2601,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/074_n000049_Adam_Darski/0006.npy,0.1,0.090824,44,5375,0.054781436920166016
fgsm,0.1,True,next_best,4361,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/074_n000049_Adam_Darski/0007.npy,0.1,0.096275,44,4361,0.08554064482450485
fgsm,0.1,True,next_best,8390,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/074_n000049_Adam_Darski/0008.npy,0.1,0.094989,44,8390,0.1640404760837555
fgsm,0.1,True,next_best,3215,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/074_n000049_Adam_Darski/0009.npy,0.1,0.095749,44,2346,0.0008554336382076144
fgsm,0.1,True,next_best,4216,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/075_n005738_Martin_Schulz/0000.npy,0.1,0.095973,5308,4216,0.27947843074798584
fgsm,0.1,True,next_best,1818,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/075_n005738_Martin_Schulz/0001.npy,0.1,0.094789,5308,1818,0.8420582413673401
fgsm,0.1,True,next_best,1776,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/075_n005738_Martin_Schulz/0002.npy,0.1,0.096195,5308,1776,0.12065354734659195
fgsm,0.1,True,next_best,40,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/075_n005738_Martin_Schulz/0003.npy,0.1,0.096247,5308,8393,0.000890816212631762
fgsm,0.1,True,next_best,4210,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/075_n005738_Martin_Schulz/0004.npy,0.1,0.093797,5308,4210,0.5452825427055359
fgsm,0.1,True,next_best,2818,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/075_n005738_Martin_Schulz/0005.npy,0.1,0.095505,5308,2818,0.1938941925764084
fgsm,0.1,True,next_best,40,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/075_n005738_Martin_Schulz/0006.npy,0.1,0.093903,5308,40,0.43831008672714233
fgsm,0.1,True,next_best,392,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/075_n005738_Martin_Schulz/0007.npy,0.1,0.095846,5308,392,0.5999470353126526
fgsm,0.1,True,next_best,8283,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/075_n005738_Martin_Schulz/0008.npy,0.1,0.095776,5308,8283,0.7096632122993469
fgsm,0.1,True,next_best,6480,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/075_n005738_Martin_Schulz/0009.npy,0.1,0.093701,5308,7199,0.014107245951890945
fgsm,0.1,True,next_best,8484,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/076_n005466_Mamta_Kulkarni/0000.npy,0.1,0.087219,5068,8484,0.8484124541282654
fgsm,0.1,True,next_best,969,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/076_n005466_Mamta_Kulkarni/0001.npy,0.1,0.094498,5068,969,0.39768534898757935
fgsm,0.1,True,next_best,8484,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/076_n005466_Mamta_Kulkarni/0002.npy,0.1,0.094147,5068,5805,0.021020933985710144
fgsm,0.1,True,next_best,7206,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/076_n005466_Mamta_Kulkarni/0003.npy,0.1,0.094353,5068,7206,0.4536450207233429
fgsm,0.1,True,next_best,6547,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/076_n005466_Mamta_Kulkarni/0004.npy,0.1,0.091686,5068,550,0.012154597789049149
fgsm,0.1,True,next_best,2083,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/076_n005466_Mamta_Kulkarni/0005.npy,0.1,0.09008,5068,2109,0.00010765162005554885
fgsm,0.1,True,next_best,639,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/076_n005466_Mamta_Kulkarni/0006.npy,0.1,0.0889,5068,639,0.6347072124481201
fgsm,0.1,True,next_best,6700,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/076_n005466_Mamta_Kulkarni/0007.npy,0.1,0.095617,5068,2138,0.025113869458436966
fgsm,0.1,True,next_best,4123,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/076_n005466_Mamta_Kulkarni/0008.npy,0.1,0.086858,5068,6149,0.0001266305334866047
fgsm,0.1,True,next_best,8484,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0009.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/076_n005466_Mamta_Kulkarni/0009.npy,0.1,0.096217,5068,8484,0.18561501801013947
fgsm,0.1,True,next_best,7805,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0000.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/077_n003977_Jennifer_Hawkins/0000.npy,0.1,0.089252,3719,7805,0.45123401284217834
fgsm,0.1,True,next_best,358,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0001.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/077_n003977_Jennifer_Hawkins/0001.npy,0.1,0.095562,3719,6074,0.0069452375173568726
fgsm,0.1,True,next_best,423,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0002.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/077_n003977_Jennifer_Hawkins/0002.npy,0.1,0.094556,3719,423,0.04839639365673065
fgsm,0.1,True,next_best,2289,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0003.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/077_n003977_Jennifer_Hawkins/0003.npy,0.1,0.092726,3719,1551,0.003014632733538747
fgsm,0.1,True,next_best,1057,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0004.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/077_n003977_Jennifer_Hawkins/0004.npy,0.1,0.095985,3719,5458,0.0003593659494072199
fgsm,0.1,True,next_best,2566,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0005.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/077_n003977_Jennifer_Hawkins/0005.npy,0.1,0.095678,3719,2566,0.3236720860004425
fgsm,0.1,True,next_best,423,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/077_n003977_Jennifer_Hawkins/0006.npy,0.1,0.09306,3719,423,0.8095627427101135
fgsm,0.1,True,next_best,1602,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/077_n003977_Jennifer_Hawkins/0007.npy,0.1,0.094613,3719,2324,0.012491943314671516
fgsm,0.1,True,next_best,839,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.npy,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_100/077_n003977_Jennifer_Hawkins/0008.npy,0.1,0.092851,3719,839,0.46495065093040466
