attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,clean_class_confidence
bim_error_generic,0.1,False,none,-1,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/038_n009055_Ximena_Navarrete/0001.tiff,0.016667,0.008439,8419,1622,7.50903961233007e-09
bim_error_generic,0.1,False,none,-1,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/038_n009055_Ximena_Navarrete/0002.tiff,0.016667,0.009804,8419,62,1.610571757737489e-06
bim_error_generic,0.1,False,none,-1,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/038_n009055_Ximena_Navarrete/0003.tiff,0.016667,0.00902,8419,2185,9.109982784138992e-06
bim_error_generic,0.1,False,none,-1,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/038_n009055_Ximena_Navarrete/0004.tiff,0.016667,0.009794,8419,401,3.6501907743513584e-05
bim_error_generic,0.1,False,none,-1,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/038_n009055_Ximena_Navarrete/0005.tiff,0.016667,0.009672,8419,4665,4.7653677029302344e-05
bim_error_generic,0.1,False,none,-1,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/038_n009055_Ximena_Navarrete/0006.tiff,0.016667,0.007925,8419,4792,6.005150821053462e-10
bim_error_generic,0.1,False,none,-1,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/038_n009055_Ximena_Navarrete/0007.tiff,0.016667,0.010177,8419,6507,1.6122608940349892e-05
bim_error_generic,0.1,False,none,-1,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/038_n009055_Ximena_Navarrete/0008.tiff,0.016667,0.00866,8419,6533,4.4976103397154077e-10
bim_error_generic,0.1,False,none,-1,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/038_n009055_Ximena_Navarrete/0009.tiff,0.016667,0.010082,8419,3830,7.691211067140102e-05
bim_error_generic,0.1,False,none,-1,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/039_n005851_Maurice_de_Hond/0000.tiff,0.016667,0.009631,5406,3550,1.2327412150625605e-05
bim_error_generic,0.1,False,none,-1,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/039_n005851_Maurice_de_Hond/0001.tiff,0.016667,0.00845,5406,3059,1.7665529128407798e-07
bim_error_generic,0.1,False,none,-1,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/039_n005851_Maurice_de_Hond/0002.tiff,0.016667,0.007512,5406,3944,4.207435511105473e-10
bim_error_generic,0.1,False,none,-1,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/039_n005851_Maurice_de_Hond/0003.tiff,0.016667,0.009557,5406,6915,6.821166493864439e-07
bim_error_generic,0.1,False,none,-1,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/039_n005851_Maurice_de_Hond/0004.tiff,0.016667,0.009363,5406,1223,2.7271462954558956e-07
bim_error_generic,0.1,False,none,-1,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/039_n005851_Maurice_de_Hond/0005.tiff,0.016667,0.008805,5406,2120,1.2544780929601984e-06
bim_error_generic,0.1,False,none,-1,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/039_n005851_Maurice_de_Hond/0006.tiff,0.016667,0.006759,5406,1135,2.2532224350224617e-11
bim_error_generic,0.1,False,none,-1,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/039_n005851_Maurice_de_Hond/0007.tiff,0.016667,0.008862,5406,3059,5.9195972568204525e-08
bim_error_generic,0.1,False,none,-1,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/039_n005851_Maurice_de_Hond/0008.tiff,0.016667,0.009625,5406,6082,7.146633151933202e-08
bim_error_generic,0.1,False,none,-1,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/039_n005851_Maurice_de_Hond/0009.tiff,0.016667,0.009693,5406,985,4.143023943470325e-06
bim_error_generic,0.1,False,none,-1,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/040_n001766_Cody_Longo/0000.tiff,0.016667,0.008969,1664,8105,1.3367253970386628e-09
bim_error_generic,0.1,False,none,-1,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/040_n001766_Cody_Longo/0001.tiff,0.016667,0.00984,1664,3586,0.0004431611450854689
bim_error_generic,0.1,False,none,-1,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/040_n001766_Cody_Longo/0002.tiff,0.016667,0.008718,1664,5073,7.192203083095094e-11
bim_error_generic,0.1,False,none,-1,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/040_n001766_Cody_Longo/0003.tiff,0.016667,0.00954,1664,3004,1.1120000920072926e-08
bim_error_generic,0.1,False,none,-1,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/040_n001766_Cody_Longo/0004.tiff,0.016667,0.009599,1664,4053,6.412922743948002e-07
bim_error_generic,0.1,False,none,-1,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/040_n001766_Cody_Longo/0005.tiff,0.016667,0.010063,1664,905,4.494187669479288e-05
bim_error_generic,0.1,False,none,-1,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/040_n001766_Cody_Longo/0006.tiff,0.016667,0.009824,1664,5374,3.0697600550411153e-07
bim_error_generic,0.1,False,none,-1,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/040_n001766_Cody_Longo/0007.tiff,0.016667,0.009864,1664,659,1.8215365344076417e-05
bim_error_generic,0.1,False,none,-1,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/040_n001766_Cody_Longo/0009.tiff,0.016667,0.009924,1664,1274,5.107773540657945e-05
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0000.tiff,0.016667,0.009843,7097,3409,0.000505796866491437
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0001.tiff,0.016667,0.008436,7097,609,1.1660548082659261e-09
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0002.tiff,0.016667,0.009938,7097,5504,0.00010003458737628534
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0003.tiff,0.016667,0.008485,7097,4098,3.6794820523766703e-09
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0004.tiff,0.016667,0.008808,7097,2997,1.2824227724195225e-07
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0005.tiff,0.016667,0.007809,7097,7748,3.735061682164087e-08
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0006.tiff,0.016667,0.010142,7097,2435,2.3427312044077553e-05
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0008.tiff,0.016667,0.010728,7097,8027,0.0004353112308308482
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0009.tiff,0.016667,0.010337,7097,6717,8.354184683412313e-05
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0001.tiff,0.016667,0.010018,2879,6718,3.669845227705082e-07
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0002.tiff,0.016667,0.00849,2879,6732,7.918231348380544e-11
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0004.tiff,0.016667,0.010419,2879,8421,7.664440636290237e-05
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0005.tiff,0.016667,0.010343,2879,4704,0.0003062022151425481
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0006.tiff,0.016667,0.009222,2879,4642,5.390443291730662e-08
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0007.tiff,0.016667,0.008379,2879,1261,3.2026398200102335e-10
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0008.tiff,0.016667,0.00763,2879,493,1.183620383926609e-06
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0009.tiff,0.016667,0.010617,2879,2028,0.001891270512714982
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0000.tiff,0.016667,0.009836,1573,1498,0.00012046168558299541
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0001.tiff,0.016667,0.010004,1573,1065,4.7918227210175246e-05
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0002.tiff,0.016667,0.00971,1573,6222,8.333202276844531e-05
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0003.tiff,0.016667,0.007467,1573,4854,1.3726353387255585e-10
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0004.tiff,0.016667,0.007771,1573,8264,1.7458402779002569e-10
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0005.tiff,0.016667,0.009301,1573,3624,0.0011697979643940926
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0006.tiff,0.016667,0.009076,1573,4556,6.494991339422995e-06
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0007.tiff,0.016667,0.008421,1573,4853,4.962886102077846e-09
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0008.tiff,0.016667,0.00889,1573,1021,3.5782132812300915e-08
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0009.tiff,0.016667,0.009786,1573,1505,3.6542819543683436e-06
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0000.tiff,0.016667,0.008613,6076,6232,2.054140850304975e-06
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0002.tiff,0.016667,0.009201,6076,3254,1.8981392713612877e-05
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0003.tiff,0.016667,0.009252,6076,1981,2.071057133434806e-05
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0004.tiff,0.016667,0.007373,6076,5502,4.789468377452977e-09
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0005.tiff,0.016667,0.008613,6076,4629,1.3907214047037542e-08
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0006.tiff,0.016667,0.007564,6076,5000,1.828818430027468e-09
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0007.tiff,0.016667,0.008425,6076,621,1.235235663754608e-10
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0008.tiff,0.016667,0.008831,6076,926,1.2487644198699854e-06
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0009.tiff,0.016667,0.008664,6076,7035,4.2450951087680266e-10
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0000.tiff,0.016667,0.009333,5602,255,1.2820250958611723e-06
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0002.tiff,0.016667,0.008393,5602,3967,3.571291526394127e-11
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0003.tiff,0.016667,0.009219,5602,8308,6.468680567195406e-06
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0004.tiff,0.016667,0.009851,5602,7241,4.410750079841819e-06
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0005.tiff,0.016667,0.009388,5602,2937,9.952769914889359e-07
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0006.tiff,0.016667,0.009495,5602,3213,1.5445856149653991e-07
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0007.tiff,0.016667,0.009412,5602,3873,4.976138370693661e-06
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0008.tiff,0.016667,0.008566,5602,720,8.464100947902509e-11
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0009.tiff,0.016667,0.008881,5602,877,1.3445685453916667e-08
