attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,clean_class_confidence
pgd_error_generic,0.01,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/080_n009163_Zaza_Pachulia/0003.tiff,0.01,0.006972,8523,6841,1.3288807167555206e-05
pgd_error_generic,0.01,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/080_n009163_Zaza_Pachulia/0004.tiff,0.01,0.007213,8523,8298,0.005061937961727381
pgd_error_generic,0.01,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/080_n009163_Zaza_Pachulia/0005.tiff,0.01,0.007026,8523,2733,1.7469573094786028e-06
pgd_error_generic,0.01,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/080_n009163_Zaza_Pachulia/0006.tiff,0.01,0.007134,8523,6446,0.0016263204161077738
pgd_error_generic,0.01,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/080_n009163_Zaza_Pachulia/0007.tiff,0.01,0.007143,8523,7979,0.0008796124602667987
pgd_error_generic,0.01,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/080_n009163_Zaza_Pachulia/0008.tiff,0.01,0.007478,8523,3329,2.2198460101208184e-06
pgd_error_generic,0.01,False,none,-1,80,n009163,"""Zaza_Pachulia""",080_n009163_Zaza_Pachulia,dataset/clean_cropped/NN1/080_n009163_Zaza_Pachulia/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/080_n009163_Zaza_Pachulia/0009.tiff,0.01,0.007325,8523,493,0.058099810034036636
pgd_error_generic,0.01,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/081_n005731_Martin_Harnik/0000.tiff,0.01,0.007211,5301,3215,8.792695734882727e-05
pgd_error_generic,0.01,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/081_n005731_Martin_Harnik/0001.tiff,0.01,0.006934,5301,4067,4.794017513631843e-06
pgd_error_generic,0.01,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/081_n005731_Martin_Harnik/0002.tiff,0.01,0.007271,5301,1585,0.00049872777890414
pgd_error_generic,0.01,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/081_n005731_Martin_Harnik/0003.tiff,0.01,0.006935,5301,6489,7.811240357114002e-05
pgd_error_generic,0.01,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/081_n005731_Martin_Harnik/0004.tiff,0.01,0.006861,5301,1086,4.091568825970171e-06
pgd_error_generic,0.01,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/081_n005731_Martin_Harnik/0005.tiff,0.01,0.006649,5301,7487,5.4806807980867234e-08
pgd_error_generic,0.01,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/081_n005731_Martin_Harnik/0006.tiff,0.01,0.007184,5301,4435,0.0002784249954856932
pgd_error_generic,0.01,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/081_n005731_Martin_Harnik/0007.tiff,0.01,0.007211,5301,3139,3.382270733709447e-05
pgd_error_generic,0.01,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/081_n005731_Martin_Harnik/0008.tiff,0.01,0.006887,5301,4574,2.5142204322037287e-05
pgd_error_generic,0.01,False,none,-1,81,n005731,"""Martin_Harnik""",081_n005731_Martin_Harnik,dataset/clean_cropped/NN1/081_n005731_Martin_Harnik/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/081_n005731_Martin_Harnik/0009.tiff,0.01,0.007025,5301,3401,1.2264843007869786e-06
pgd_error_generic,0.01,False,none,-1,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/082_n005064_Lee_Chung-yong/0000.tiff,0.01,0.006966,4714,3843,1.2978919585293625e-05
pgd_error_generic,0.01,False,none,-1,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/082_n005064_Lee_Chung-yong/0001.tiff,0.01,0.007191,4714,4245,0.0014229083899408579
pgd_error_generic,0.01,False,none,-1,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/082_n005064_Lee_Chung-yong/0002.tiff,0.01,0.006619,4714,7427,1.2672065167862456e-05
pgd_error_generic,0.01,False,none,-1,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/082_n005064_Lee_Chung-yong/0003.tiff,0.01,0.006812,4714,2177,1.8983308791575837e-06
pgd_error_generic,0.01,False,none,-1,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/082_n005064_Lee_Chung-yong/0004.tiff,0.01,0.007107,4714,4472,2.948013752757106e-05
pgd_error_generic,0.01,False,none,-1,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/082_n005064_Lee_Chung-yong/0007.tiff,0.01,0.00696,4714,8057,0.0010988556314259768
pgd_error_generic,0.01,False,none,-1,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/082_n005064_Lee_Chung-yong/0008.tiff,0.01,0.006681,4714,2019,3.09607253257127e-06
pgd_error_generic,0.01,False,none,-1,82,n005064,"""Lee_Chung-yong""",082_n005064_Lee_Chung-yong,dataset/clean_cropped/NN1/082_n005064_Lee_Chung-yong/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/082_n005064_Lee_Chung-yong/0009.tiff,0.01,0.007124,4714,4472,0.0005455693462863564
pgd_error_generic,0.01,False,none,-1,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/083_n003556_Ilkka_Kanerva/0000.tiff,0.01,0.007185,3321,467,1.8476291074875917e-07
pgd_error_generic,0.01,False,none,-1,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/083_n003556_Ilkka_Kanerva/0001.tiff,0.01,0.006564,3321,678,3.870649134540827e-09
pgd_error_generic,0.01,False,none,-1,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/083_n003556_Ilkka_Kanerva/0002.tiff,0.01,0.007138,3321,3971,0.0010031581623479724
pgd_error_generic,0.01,False,none,-1,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/083_n003556_Ilkka_Kanerva/0003.tiff,0.01,0.007207,3321,8525,0.0003148617979604751
pgd_error_generic,0.01,False,none,-1,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/083_n003556_Ilkka_Kanerva/0004.tiff,0.01,0.007105,3321,6876,0.00026552376220934093
pgd_error_generic,0.01,False,none,-1,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/083_n003556_Ilkka_Kanerva/0005.tiff,0.01,0.007151,3321,8525,0.00038664264138787985
pgd_error_generic,0.01,False,none,-1,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/083_n003556_Ilkka_Kanerva/0006.tiff,0.01,0.006202,3321,59,4.5519183977660305e-09
pgd_error_generic,0.01,False,none,-1,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/083_n003556_Ilkka_Kanerva/0007.tiff,0.01,0.007437,3321,3137,0.007763131521642208
pgd_error_generic,0.01,False,none,-1,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/083_n003556_Ilkka_Kanerva/0008.tiff,0.01,0.006955,3321,6875,5.313910378390574e-07
pgd_error_generic,0.01,False,none,-1,83,n003556,"""Ilkka_Kanerva""",083_n003556_Ilkka_Kanerva,dataset/clean_cropped/NN1/083_n003556_Ilkka_Kanerva/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/083_n003556_Ilkka_Kanerva/0009.tiff,0.01,0.00693,3321,2379,1.592391214444433e-07
pgd_error_generic,0.01,False,none,-1,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/084_n006590_No_Min-woo/0000.tiff,0.01,0.007157,6113,5083,0.0006945361383259296
pgd_error_generic,0.01,False,none,-1,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/084_n006590_No_Min-woo/0001.tiff,0.01,0.007361,6113,4473,0.0007091262959875166
pgd_error_generic,0.01,False,none,-1,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/084_n006590_No_Min-woo/0002.tiff,0.01,0.007146,6113,8404,2.854145350283943e-06
pgd_error_generic,0.01,False,none,-1,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/084_n006590_No_Min-woo/0003.tiff,0.01,0.006984,6113,3087,2.62698279129836e-07
pgd_error_generic,0.01,False,none,-1,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/084_n006590_No_Min-woo/0004.tiff,0.01,0.006746,6113,8486,1.4878250631511492e-08
pgd_error_generic,0.01,False,none,-1,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/084_n006590_No_Min-woo/0005.tiff,0.01,0.007233,6113,3222,1.2201172467030119e-05
pgd_error_generic,0.01,False,none,-1,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/084_n006590_No_Min-woo/0007.tiff,0.01,0.006992,6113,6295,0.0006472758250311017
pgd_error_generic,0.01,False,none,-1,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/084_n006590_No_Min-woo/0008.tiff,0.01,0.007047,6113,4736,0.00027485296595841646
pgd_error_generic,0.01,False,none,-1,84,n006590,"""No_Min-woo""",084_n006590_No_Min-woo,dataset/clean_cropped/NN1/084_n006590_No_Min-woo/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/084_n006590_No_Min-woo/0009.tiff,0.01,0.007119,6113,827,4.030651780340122e-06
pgd_error_generic,0.01,False,none,-1,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/085_n006976_Phil_Taylor/0000.tiff,0.01,0.007417,6483,3550,0.00019053420692216605
pgd_error_generic,0.01,False,none,-1,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/085_n006976_Phil_Taylor/0001.tiff,0.01,0.00693,6483,3059,2.096809794238652e-06
pgd_error_generic,0.01,False,none,-1,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/085_n006976_Phil_Taylor/0002.tiff,0.01,0.00707,6483,6629,1.0388362170488108e-05
pgd_error_generic,0.01,False,none,-1,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/085_n006976_Phil_Taylor/0003.tiff,0.01,0.006941,6483,4079,1.3228541320131626e-05
pgd_error_generic,0.01,False,none,-1,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/085_n006976_Phil_Taylor/0004.tiff,0.01,0.007257,6483,2625,8.76744743436575e-05
pgd_error_generic,0.01,False,none,-1,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/085_n006976_Phil_Taylor/0005.tiff,0.01,0.007117,6483,4065,1.3188456250645686e-05
pgd_error_generic,0.01,False,none,-1,85,n006976,"""Phil_Taylor""",085_n006976_Phil_Taylor,dataset/clean_cropped/NN1/085_n006976_Phil_Taylor/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/085_n006976_Phil_Taylor/0008.tiff,0.01,0.007217,6483,1908,0.0007931595901027322
pgd_error_generic,0.01,False,none,-1,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/086_n001526_Charles_Tillman/0000.tiff,0.01,0.006846,1434,8367,5.2896150009473786e-05
pgd_error_generic,0.01,False,none,-1,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/086_n001526_Charles_Tillman/0002.tiff,0.01,0.007311,1434,1951,0.001944518880918622
pgd_error_generic,0.01,False,none,-1,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/086_n001526_Charles_Tillman/0003.tiff,0.01,0.006961,1434,2205,1.3026753720168927e-07
pgd_error_generic,0.01,False,none,-1,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/086_n001526_Charles_Tillman/0004.tiff,0.01,0.007284,1434,1083,0.0015663426602259278
pgd_error_generic,0.01,False,none,-1,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/086_n001526_Charles_Tillman/0005.tiff,0.01,0.007356,1434,667,0.0005596737610176206
pgd_error_generic,0.01,False,none,-1,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/086_n001526_Charles_Tillman/0006.tiff,0.01,0.007307,1434,8375,0.0075680967420339584
pgd_error_generic,0.01,False,none,-1,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/086_n001526_Charles_Tillman/0007.tiff,0.01,0.007002,1434,759,3.4960132325068116e-05
pgd_error_generic,0.01,False,none,-1,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/086_n001526_Charles_Tillman/0008.tiff,0.01,0.007327,1434,8375,0.010608293116092682
pgd_error_generic,0.01,False,none,-1,86,n001526,"""Charles_Tillman""",086_n001526_Charles_Tillman,dataset/clean_cropped/NN1/086_n001526_Charles_Tillman/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/086_n001526_Charles_Tillman/0009.tiff,0.01,0.007459,1434,3838,0.004298302810639143
pgd_error_generic,0.01,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/087_n007644_Ryan_Merriman/0000.tiff,0.01,0.007124,7111,7103,0.0019203518750146031
pgd_error_generic,0.01,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/087_n007644_Ryan_Merriman/0001.tiff,0.01,0.007276,7111,3172,0.00011486560833873227
pgd_error_generic,0.01,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/087_n007644_Ryan_Merriman/0002.tiff,0.01,0.00715,7111,2681,2.1553467377088964e-05
pgd_error_generic,0.01,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/087_n007644_Ryan_Merriman/0003.tiff,0.01,0.007058,7111,3905,0.00020115563529543579
pgd_error_generic,0.01,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/087_n007644_Ryan_Merriman/0004.tiff,0.01,0.007467,7111,2761,0.007988755591213703
pgd_error_generic,0.01,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/087_n007644_Ryan_Merriman/0005.tiff,0.01,0.006915,7111,7702,2.4012910770920826e-08
pgd_error_generic,0.01,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/087_n007644_Ryan_Merriman/0006.tiff,0.01,0.006782,7111,2761,0.0006059018196538091
pgd_error_generic,0.01,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/087_n007644_Ryan_Merriman/0007.tiff,0.01,0.007366,7111,4057,0.001814354443922639
pgd_error_generic,0.01,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/087_n007644_Ryan_Merriman/0008.tiff,0.01,0.007394,7111,7931,0.00015522418834734708
pgd_error_generic,0.01,False,none,-1,87,n007644,"""Ryan_Merriman""",087_n007644_Ryan_Merriman,dataset/clean_cropped/NN1/087_n007644_Ryan_Merriman/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/087_n007644_Ryan_Merriman/0009.tiff,0.01,0.007222,7111,4853,0.002163972007110715
pgd_error_generic,0.01,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/088_n007192_Raluca_Turcan/0000.tiff,0.01,0.006895,6684,3350,9.828469046624377e-05
pgd_error_generic,0.01,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/088_n007192_Raluca_Turcan/0001.tiff,0.01,0.006862,6684,853,6.219299393706024e-06
pgd_error_generic,0.01,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/088_n007192_Raluca_Turcan/0002.tiff,0.01,0.007431,6684,5884,0.037734098732471466
pgd_error_generic,0.01,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/088_n007192_Raluca_Turcan/0003.tiff,0.01,0.007174,6684,1730,0.00023163309379015118
pgd_error_generic,0.01,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/088_n007192_Raluca_Turcan/0004.tiff,0.01,0.007343,6684,6684,0.03765638917684555
pgd_error_generic,0.01,False,none,-1,88,n007192,"""Raluca_Turcan""",088_n007192_Raluca_Turcan,dataset/clean_cropped/NN1/088_n007192_Raluca_Turcan/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/088_n007192_Raluca_Turcan/0005.tiff,0.01,0.007051,6684,4609,0.00012020314170513302
