attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,clean_true_class_confidence,adv_true_class_confidence,clean_correct_nn2,adv_correct_nn2,prediction_changed_nn2,transfer_success_nn2
pgd_error_generic,0.01,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/051_n002342_Ed_Rendell/0003.tiff,0.01,0.007116,2193,2193,2193,0.9782862663269043,0.8981615304946899,1,1,0,0
pgd_error_generic,0.01,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/051_n002342_Ed_Rendell/0004.tiff,0.01,0.007141,2193,2193,2193,0.9939302206039429,0.9518314003944397,1,1,0,0
pgd_error_generic,0.01,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/051_n002342_Ed_Rendell/0005.tiff,0.01,0.007138,2193,2193,2193,0.9944181442260742,0.8269501328468323,1,1,0,0
pgd_error_generic,0.01,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/051_n002342_Ed_Rendell/0006.tiff,0.01,0.007335,2193,2193,2193,0.9822534918785095,0.9270616173744202,1,1,0,0
pgd_error_generic,0.01,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/051_n002342_Ed_Rendell/0007.tiff,0.01,0.006549,2193,2193,2193,0.968235433101654,0.7624481916427612,1,1,0,0
pgd_error_generic,0.01,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/051_n002342_Ed_Rendell/0008.tiff,0.01,0.006908,2193,2193,2193,0.9968298077583313,0.9166529178619385,1,1,0,0
pgd_error_generic,0.01,False,none,-1,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/051_n002342_Ed_Rendell/0009.tiff,0.01,0.00743,2193,2193,2193,0.9271094799041748,0.8543544411659241,1,1,0,0
pgd_error_generic,0.01,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/052_n002119_Demetrio_Albertini/0000.tiff,0.01,0.007013,1988,1988,1988,0.9967820644378662,0.8541944622993469,1,1,0,0
pgd_error_generic,0.01,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/052_n002119_Demetrio_Albertini/0001.tiff,0.01,0.006976,1988,1988,1988,0.8692973256111145,0.2772405743598938,1,1,0,0
pgd_error_generic,0.01,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/052_n002119_Demetrio_Albertini/0002.tiff,0.01,0.007301,1988,1988,1988,0.993715226650238,0.7924611568450928,1,1,0,0
pgd_error_generic,0.01,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/052_n002119_Demetrio_Albertini/0003.tiff,0.01,0.007302,1988,1988,1988,0.8998236060142517,0.41357240080833435,1,1,0,0
pgd_error_generic,0.01,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/052_n002119_Demetrio_Albertini/0004.tiff,0.01,0.00757,1988,1988,1988,0.9878643155097961,0.8703764081001282,1,1,0,0
pgd_error_generic,0.01,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/052_n002119_Demetrio_Albertini/0005.tiff,0.01,0.007248,1988,1988,1988,0.763198733329773,0.25757819414138794,1,1,0,0
pgd_error_generic,0.01,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/052_n002119_Demetrio_Albertini/0006.tiff,0.01,0.007013,1988,1988,1988,0.9796285033226013,0.40071800351142883,1,1,0,0
pgd_error_generic,0.01,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/052_n002119_Demetrio_Albertini/0007.tiff,0.01,0.007251,1988,1988,1988,0.9988508224487305,0.9809660911560059,1,1,0,0
pgd_error_generic,0.01,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/052_n002119_Demetrio_Albertini/0008.tiff,0.01,0.007534,1988,1988,1988,0.9983100891113281,0.9917535781860352,1,1,0,0
pgd_error_generic,0.01,False,none,-1,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/052_n002119_Demetrio_Albertini/0009.tiff,0.01,0.007251,1988,1988,1988,0.9975444674491882,0.9357836842536926,1,1,0,0
pgd_error_generic,0.01,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/053_n001960_Danniella_Westbrook/0000.tiff,0.01,0.006814,1842,1842,1842,0.9848655462265015,0.11332719773054123,1,1,0,0
pgd_error_generic,0.01,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/053_n001960_Danniella_Westbrook/0001.tiff,0.01,0.00761,1842,1842,1160,0.19345934689044952,0.03987127169966698,1,0,1,1
pgd_error_generic,0.01,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/053_n001960_Danniella_Westbrook/0002.tiff,0.01,0.00724,1842,1842,1842,0.9946479201316833,0.8444721698760986,1,1,0,0
pgd_error_generic,0.01,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/053_n001960_Danniella_Westbrook/0003.tiff,0.01,0.007366,1842,1842,8377,0.9696998000144958,0.13408930599689484,1,0,1,1
pgd_error_generic,0.01,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/053_n001960_Danniella_Westbrook/0004.tiff,0.01,0.007524,1842,1842,1842,0.49911826848983765,0.08482452481985092,1,1,0,0
pgd_error_generic,0.01,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/053_n001960_Danniella_Westbrook/0005.tiff,0.01,0.007165,1842,1842,1842,0.9850481748580933,0.5266909003257751,1,1,0,0
pgd_error_generic,0.01,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/053_n001960_Danniella_Westbrook/0006.tiff,0.01,0.006908,1842,1842,8176,0.9122008085250854,0.026445956900715828,1,0,1,1
pgd_error_generic,0.01,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/053_n001960_Danniella_Westbrook/0007.tiff,0.01,0.007289,1842,1842,1842,0.9140477180480957,0.15070921182632446,1,1,0,0
pgd_error_generic,0.01,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/053_n001960_Danniella_Westbrook/0008.tiff,0.01,0.006924,1842,1842,1842,0.9926440119743347,0.7750616073608398,1,1,0,0
pgd_error_generic,0.01,False,none,-1,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/053_n001960_Danniella_Westbrook/0009.tiff,0.01,0.007391,1842,1842,1842,0.9800356030464172,0.7265175580978394,1,1,0,0
pgd_error_generic,0.01,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/054_n002118_Demetria_McKinney/0000.tiff,0.01,0.00699,1987,1987,1987,0.8551744222640991,0.47797274589538574,1,1,0,0
pgd_error_generic,0.01,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/054_n002118_Demetria_McKinney/0001.tiff,0.01,0.007268,1987,1987,3568,0.8831868171691895,0.2289978414773941,1,0,1,1
pgd_error_generic,0.01,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/054_n002118_Demetria_McKinney/0002.tiff,0.01,0.007292,1987,1987,1987,0.942072868347168,0.607782244682312,1,1,0,0
pgd_error_generic,0.01,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/054_n002118_Demetria_McKinney/0003.tiff,0.01,0.007159,1987,1987,4980,0.9711158871650696,0.26835745573043823,1,0,1,1
pgd_error_generic,0.01,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/054_n002118_Demetria_McKinney/0004.tiff,0.01,0.007196,1987,1987,1987,0.8917867541313171,0.509045422077179,1,1,0,0
pgd_error_generic,0.01,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/054_n002118_Demetria_McKinney/0005.tiff,0.01,0.006977,1987,1987,1987,0.9622858762741089,0.38485702872276306,1,1,0,0
pgd_error_generic,0.01,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/054_n002118_Demetria_McKinney/0006.tiff,0.01,0.007481,1987,1987,1987,0.8197070360183716,0.46404486894607544,1,1,0,0
pgd_error_generic,0.01,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/054_n002118_Demetria_McKinney/0007.tiff,0.01,0.00708,1987,1987,1987,0.9066296219825745,0.43894365429878235,1,1,0,0
pgd_error_generic,0.01,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/054_n002118_Demetria_McKinney/0008.tiff,0.01,0.007005,1987,1987,1987,0.8694862723350525,0.3245207667350769,1,1,0,0
pgd_error_generic,0.01,False,none,-1,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/054_n002118_Demetria_McKinney/0009.tiff,0.01,0.007411,1987,1987,1987,0.9841943383216858,0.808712899684906,1,1,0,0
pgd_error_generic,0.01,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/055_n003011_Geoffrey_Kondogbia/0000.tiff,0.01,0.007283,2806,2806,2806,0.9500094056129456,0.6029126048088074,1,1,0,0
pgd_error_generic,0.01,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/055_n003011_Geoffrey_Kondogbia/0001.tiff,0.01,0.007074,2806,2806,3193,0.6389206051826477,0.07194419950246811,1,0,1,1
pgd_error_generic,0.01,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/055_n003011_Geoffrey_Kondogbia/0002.tiff,0.01,0.00689,2806,2806,2806,0.980792224407196,0.5588579177856445,1,1,0,0
pgd_error_generic,0.01,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/055_n003011_Geoffrey_Kondogbia/0003.tiff,0.01,0.006811,2806,5229,3505,0.09519839286804199,0.007171764504164457,0,0,1,0
pgd_error_generic,0.01,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/055_n003011_Geoffrey_Kondogbia/0004.tiff,0.01,0.006833,2806,2806,2806,0.9844186305999756,0.8877285718917847,1,1,0,0
pgd_error_generic,0.01,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/055_n003011_Geoffrey_Kondogbia/0005.tiff,0.01,0.007199,2806,2806,3193,0.7770113348960876,0.2999092936515808,1,0,1,1
pgd_error_generic,0.01,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/055_n003011_Geoffrey_Kondogbia/0006.tiff,0.01,0.006758,2806,2806,2806,0.8500893115997314,0.4366075396537781,1,1,0,0
pgd_error_generic,0.01,False,none,-1,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/055_n003011_Geoffrey_Kondogbia/0007.tiff,0.01,0.006784,2806,2806,4367,0.7138643264770508,0.05582549795508385,1,0,1,1
pgd_error_generic,0.01,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/056_n004757_Kevin_Streelman/0000.tiff,0.01,0.006946,4432,4432,4432,0.9990110397338867,0.9906138181686401,1,1,0,0
pgd_error_generic,0.01,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/056_n004757_Kevin_Streelman/0001.tiff,0.01,0.007009,4432,4432,4432,0.9896731376647949,0.9291380047798157,1,1,0,0
pgd_error_generic,0.01,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/056_n004757_Kevin_Streelman/0002.tiff,0.01,0.00687,4432,4432,4432,0.9627506136894226,0.4473344385623932,1,1,0,0
pgd_error_generic,0.01,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/056_n004757_Kevin_Streelman/0004.tiff,0.01,0.00691,4432,4432,4432,0.9640405178070068,0.6478203535079956,1,1,0,0
pgd_error_generic,0.01,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/056_n004757_Kevin_Streelman/0006.tiff,0.01,0.006926,4432,4432,4432,0.9072384834289551,0.4351617097854614,1,1,0,0
pgd_error_generic,0.01,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/056_n004757_Kevin_Streelman/0008.tiff,0.01,0.007138,4432,4432,4432,0.9561668634414673,0.8749483823776245,1,1,0,0
pgd_error_generic,0.01,False,none,-1,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/056_n004757_Kevin_Streelman/0009.tiff,0.01,0.00674,4432,4432,4432,0.9688844084739685,0.8237325549125671,1,1,0,0
pgd_error_generic,0.01,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/057_n006963_Phil_Brown/0001.tiff,0.01,0.007487,6471,6471,6471,0.9987342953681946,0.990355372428894,1,1,0,0
pgd_error_generic,0.01,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/057_n006963_Phil_Brown/0002.tiff,0.01,0.007256,6471,6471,6471,0.9662059545516968,0.5532689094543457,1,1,0,0
pgd_error_generic,0.01,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/057_n006963_Phil_Brown/0005.tiff,0.01,0.007277,6471,6471,6471,0.9783222079277039,0.8828635811805725,1,1,0,0
pgd_error_generic,0.01,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/057_n006963_Phil_Brown/0006.tiff,0.01,0.007514,6471,6471,6471,0.9992735981941223,0.997148334980011,1,1,0,0
pgd_error_generic,0.01,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/057_n006963_Phil_Brown/0007.tiff,0.01,0.007337,6471,6471,6471,0.9790300130844116,0.945507824420929,1,1,0,0
pgd_error_generic,0.01,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0008.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/057_n006963_Phil_Brown/0008.tiff,0.01,0.00745,6471,6471,6471,0.9974420070648193,0.9437512755393982,1,1,0,0
pgd_error_generic,0.01,False,none,-1,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0009.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/057_n006963_Phil_Brown/0009.tiff,0.01,0.007125,6471,6471,6471,0.9891035556793213,0.7611544728279114,1,1,0,0
pgd_error_generic,0.01,False,none,-1,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0000.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/058_n008785_Valentina_Vezzali/0000.tiff,0.01,0.00709,8163,8163,8163,0.7858535647392273,0.19489061832427979,1,1,0,0
pgd_error_generic,0.01,False,none,-1,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0001.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/058_n008785_Valentina_Vezzali/0001.tiff,0.01,0.007263,8163,8163,8163,0.9996786117553711,0.9760782718658447,1,1,0,0
pgd_error_generic,0.01,False,none,-1,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0002.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/058_n008785_Valentina_Vezzali/0002.tiff,0.01,0.006977,8163,8163,8163,0.9946738481521606,0.9016486406326294,1,1,0,0
pgd_error_generic,0.01,False,none,-1,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0003.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/058_n008785_Valentina_Vezzali/0003.tiff,0.01,0.007191,8163,8163,4847,0.9570677876472473,0.03521791845560074,1,0,1,1
pgd_error_generic,0.01,False,none,-1,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0004.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/058_n008785_Valentina_Vezzali/0004.tiff,0.01,0.007453,8163,8163,8163,0.9972513318061829,0.9136894941329956,1,1,0,0
pgd_error_generic,0.01,False,none,-1,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0005.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/058_n008785_Valentina_Vezzali/0005.tiff,0.01,0.007243,8163,8163,8163,0.9999188184738159,0.998918890953064,1,1,0,0
pgd_error_generic,0.01,False,none,-1,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0006.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/058_n008785_Valentina_Vezzali/0006.tiff,0.01,0.00705,8163,8163,8163,0.9992262125015259,0.5283732414245605,1,1,0,0
pgd_error_generic,0.01,False,none,-1,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0007.tiff,dataset/attacks/NN1/error_generic/pgd/eps_0_010/058_n008785_Valentina_Vezzali/0007.tiff,0.01,0.007339,8163,8163,8163,0.999845027923584,0.9994636178016663,1,1,0,0
