attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
bim,0.1,True,next_best,4256,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/004_n002295_Drake/0007.tiff,0.1,0.047163,2148,4256,0.9986542463302612
bim,0.1,True,next_best,7972,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/004_n002295_Drake/0008.tiff,0.1,0.048348,2148,7972,0.9722213745117188
bim,0.1,True,next_best,8242,4,n002295,"""Drake""",004_n002295_Drake,dataset/clean_cropped/NN1/004_n002295_Drake/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/004_n002295_Drake/0009.tiff,0.1,0.047805,2148,8242,0.9958474040031433
bim,0.1,True,next_best,823,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/005_n001597_Chris_Duhon/0000.tiff,0.1,0.048366,1503,823,0.9794193506240845
bim,0.1,True,next_best,2779,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/005_n001597_Chris_Duhon/0001.tiff,0.1,0.046655,1503,2779,0.932117760181427
bim,0.1,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/005_n001597_Chris_Duhon/0002.tiff,0.1,0.048391,1503,3392,0.9916109442710876
bim,0.1,True,next_best,6017,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/005_n001597_Chris_Duhon/0003.tiff,0.1,0.047541,1503,6017,0.9972641468048096
bim,0.1,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/005_n001597_Chris_Duhon/0004.tiff,0.1,0.047032,1503,5078,0.9983526468276978
bim,0.1,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/005_n001597_Chris_Duhon/0005.tiff,0.1,0.047998,1503,5078,0.9909481406211853
bim,0.1,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/005_n001597_Chris_Duhon/0006.tiff,0.1,0.047892,1503,3392,0.9856948256492615
bim,0.1,True,next_best,5078,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/005_n001597_Chris_Duhon/0007.tiff,0.1,0.04827,1503,5078,0.961530327796936
bim,0.1,True,next_best,513,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/005_n001597_Chris_Duhon/0008.tiff,0.1,0.047865,1503,513,0.9980395436286926
bim,0.1,True,next_best,3392,5,n001597,"""Chris_Duhon""",005_n001597_Chris_Duhon,dataset/clean_cropped/NN1/005_n001597_Chris_Duhon/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/005_n001597_Chris_Duhon/0009.tiff,0.1,0.048406,1503,3392,0.9857563376426697
bim,0.1,True,next_best,2534,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/006_n003512_H_ctor_Mancilla/0000.tiff,0.1,0.047512,3281,2534,0.9827517867088318
bim,0.1,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/006_n003512_H_ctor_Mancilla/0001.tiff,0.1,0.047184,3281,1928,0.9671167135238647
bim,0.1,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/006_n003512_H_ctor_Mancilla/0002.tiff,0.1,0.048426,3281,1928,0.98589688539505
bim,0.1,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/006_n003512_H_ctor_Mancilla/0003.tiff,0.1,0.048035,3281,1928,0.973962664604187
bim,0.1,True,next_best,6877,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/006_n003512_H_ctor_Mancilla/0004.tiff,0.1,0.047711,3281,6877,0.9970456957817078
bim,0.1,True,next_best,5123,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/006_n003512_H_ctor_Mancilla/0005.tiff,0.1,0.046812,3281,5123,0.9992824196815491
bim,0.1,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/006_n003512_H_ctor_Mancilla/0006.tiff,0.1,0.048246,3281,1928,0.9950454235076904
bim,0.1,True,next_best,8242,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/006_n003512_H_ctor_Mancilla/0007.tiff,0.1,0.0462,3281,8242,0.9903869032859802
bim,0.1,True,next_best,2914,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/006_n003512_H_ctor_Mancilla/0008.tiff,0.1,0.04745,3281,2914,0.9967254400253296
bim,0.1,True,next_best,1928,6,n003512,"""Héctor_Mancilla""",006_n003512_H_ctor_Mancilla,dataset/clean_cropped/NN1/006_n003512_H_ctor_Mancilla/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/006_n003512_H_ctor_Mancilla/0009.tiff,0.1,0.047708,3281,1928,0.9920033812522888
bim,0.1,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/007_n005908_Meera_Jasmine/0000.tiff,0.1,0.048374,5460,8271,0.9971997737884521
bim,0.1,True,next_best,6779,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/007_n005908_Meera_Jasmine/0002.tiff,0.1,0.047455,5460,6779,0.9747614860534668
bim,0.1,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/007_n005908_Meera_Jasmine/0003.tiff,0.1,0.048373,5460,8271,0.9924681782722473
bim,0.1,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/007_n005908_Meera_Jasmine/0004.tiff,0.1,0.047087,5460,8271,0.9899691939353943
bim,0.1,True,next_best,6860,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/007_n005908_Meera_Jasmine/0005.tiff,0.1,0.047278,5460,6860,0.9927363395690918
bim,0.1,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/007_n005908_Meera_Jasmine/0006.tiff,0.1,0.048259,5460,8271,0.9856714606285095
bim,0.1,True,next_best,6762,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/007_n005908_Meera_Jasmine/0008.tiff,0.1,0.048105,5460,6762,0.9745917916297913
bim,0.1,True,next_best,8271,7,n005908,"""Meera_Jasmine""",007_n005908_Meera_Jasmine,dataset/clean_cropped/NN1/007_n005908_Meera_Jasmine/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/007_n005908_Meera_Jasmine/0009.tiff,0.1,0.046862,5460,8271,0.9859727621078491
bim,0.1,True,next_best,5925,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/008_n001564_Cherish_Lee/0001.tiff,0.1,0.047311,1471,5925,0.9930832386016846
bim,0.1,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/008_n001564_Cherish_Lee/0003.tiff,0.1,0.048439,1471,3159,0.9976574182510376
bim,0.1,True,next_best,3177,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/008_n001564_Cherish_Lee/0004.tiff,0.1,0.046996,1471,3177,0.9929214119911194
bim,0.1,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/008_n001564_Cherish_Lee/0005.tiff,0.1,0.048578,1471,3159,0.9974673986434937
bim,0.1,True,next_best,4773,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/008_n001564_Cherish_Lee/0007.tiff,0.1,0.048552,1471,4773,0.9810325503349304
bim,0.1,True,next_best,3159,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/008_n001564_Cherish_Lee/0009.tiff,0.1,0.047605,1471,3159,0.9955873489379883
bim,0.1,True,next_best,3195,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/009_n007934_Sergio_van_Dijk/0000.tiff,0.1,0.046635,7379,3195,0.984552264213562
bim,0.1,True,next_best,3601,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/009_n007934_Sergio_van_Dijk/0001.tiff,0.1,0.047309,7379,3601,0.9880440831184387
bim,0.1,True,next_best,181,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/009_n007934_Sergio_van_Dijk/0002.tiff,0.1,0.047682,7379,181,0.9669716954231262
bim,0.1,True,next_best,2978,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/009_n007934_Sergio_van_Dijk/0003.tiff,0.1,0.046729,7379,2978,0.9819040894508362
bim,0.1,True,next_best,1429,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/009_n007934_Sergio_van_Dijk/0004.tiff,0.1,0.04775,7379,1429,0.9893217086791992
bim,0.1,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/009_n007934_Sergio_van_Dijk/0005.tiff,0.1,0.048667,7379,4929,0.9900683760643005
bim,0.1,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/009_n007934_Sergio_van_Dijk/0006.tiff,0.1,0.048479,7379,8453,0.991536021232605
bim,0.1,True,next_best,8453,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/009_n007934_Sergio_van_Dijk/0007.tiff,0.1,0.048535,7379,8453,0.9891470670700073
bim,0.1,True,next_best,4929,9,n007934,"""Sergio_van_Dijk""",009_n007934_Sergio_van_Dijk,dataset/clean_cropped/NN1/009_n007934_Sergio_van_Dijk/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/009_n007934_Sergio_van_Dijk/0009.tiff,0.1,0.047797,7379,4929,0.9980850219726562
bim,0.1,True,next_best,6344,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/010_n000093_Adrianne_Le_n/0001.tiff,0.1,0.04667,86,6344,0.8199591040611267
bim,0.1,True,next_best,7944,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/010_n000093_Adrianne_Le_n/0003.tiff,0.1,0.046682,86,7944,0.999091386795044
bim,0.1,True,next_best,4861,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/010_n000093_Adrianne_Le_n/0004.tiff,0.1,0.047803,86,4861,0.9858844876289368
bim,0.1,True,next_best,3284,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/010_n000093_Adrianne_Le_n/0005.tiff,0.1,0.047074,86,3284,0.9968562126159668
bim,0.1,True,next_best,7944,10,n000093,"""Adrianne_León""",010_n000093_Adrianne_Le_n,dataset/clean_cropped/NN1/010_n000093_Adrianne_Le_n/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/010_n000093_Adrianne_Le_n/0006.tiff,0.1,0.046719,86,7944,0.9937868118286133
bim,0.1,True,next_best,7982,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/011_n000917_Bas_Dost/0000.tiff,0.1,0.048084,870,7982,0.9958128333091736
bim,0.1,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/011_n000917_Bas_Dost/0001.tiff,0.1,0.047708,870,13,0.997265100479126
bim,0.1,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/011_n000917_Bas_Dost/0002.tiff,0.1,0.047512,870,13,0.9993226528167725
bim,0.1,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/011_n000917_Bas_Dost/0003.tiff,0.1,0.047369,870,13,0.9953203797340393
bim,0.1,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/011_n000917_Bas_Dost/0004.tiff,0.1,0.04561,870,13,0.9988455772399902
bim,0.1,True,next_best,1244,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/011_n000917_Bas_Dost/0005.tiff,0.1,0.047816,870,1244,0.9494215846061707
bim,0.1,True,next_best,5582,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/011_n000917_Bas_Dost/0006.tiff,0.1,0.047167,870,5582,0.9976499676704407
bim,0.1,True,next_best,13,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/011_n000917_Bas_Dost/0007.tiff,0.1,0.047406,870,13,0.9963646531105042
bim,0.1,True,next_best,6192,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/011_n000917_Bas_Dost/0008.tiff,0.1,0.047694,870,6192,0.9974083304405212
bim,0.1,True,next_best,2977,11,n000917,"""Bas_Dost""",011_n000917_Bas_Dost,dataset/clean_cropped/NN1/011_n000917_Bas_Dost/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/011_n000917_Bas_Dost/0009.tiff,0.1,0.045871,870,2977,0.9900928139686584
bim,0.1,True,next_best,6342,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/012_n001173_Brandon_Roy/0001.tiff,0.1,0.04787,1109,6342,0.9921550154685974
bim,0.1,True,next_best,1805,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/012_n001173_Brandon_Roy/0002.tiff,0.1,0.047744,1109,1805,0.9921813011169434
bim,0.1,True,next_best,1727,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/012_n001173_Brandon_Roy/0003.tiff,0.1,0.048002,1109,1727,0.9924507737159729
bim,0.1,True,next_best,7321,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/012_n001173_Brandon_Roy/0004.tiff,0.1,0.048063,1109,7321,0.9169605374336243
bim,0.1,True,next_best,8572,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/012_n001173_Brandon_Roy/0005.tiff,0.1,0.047135,1109,8572,0.990696907043457
bim,0.1,True,next_best,1271,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/012_n001173_Brandon_Roy/0006.tiff,0.1,0.046452,1109,1271,0.9829210638999939
bim,0.1,True,next_best,1676,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/012_n001173_Brandon_Roy/0007.tiff,0.1,0.048939,1109,1676,0.9823238849639893
bim,0.1,True,next_best,7095,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/012_n001173_Brandon_Roy/0008.tiff,0.1,0.048091,1109,7095,0.9857455492019653
bim,0.1,True,next_best,6637,12,n001173,"""Brandon_Roy""",012_n001173_Brandon_Roy,dataset/clean_cropped/NN1/012_n001173_Brandon_Roy/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/012_n001173_Brandon_Roy/0009.tiff,0.1,0.047494,1109,6637,0.9605886340141296
bim,0.1,True,next_best,1513,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/013_n007841_Sean_Avery/0000.tiff,0.1,0.047293,7296,1513,0.9844470024108887
bim,0.1,True,next_best,4131,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/013_n007841_Sean_Avery/0001.tiff,0.1,0.049386,7296,4131,0.9462989568710327
bim,0.1,True,next_best,2065,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/013_n007841_Sean_Avery/0003.tiff,0.1,0.049127,7296,2065,0.9979593753814697
bim,0.1,True,next_best,3910,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/013_n007841_Sean_Avery/0004.tiff,0.1,0.048668,7296,3910,0.9804279208183289
bim,0.1,True,next_best,2140,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/013_n007841_Sean_Avery/0006.tiff,0.1,0.047309,7296,2140,0.9560747146606445
bim,0.1,True,next_best,2065,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/013_n007841_Sean_Avery/0007.tiff,0.1,0.048449,7296,2065,0.9976053237915039
bim,0.1,True,next_best,4595,13,n007841,"""Sean_Avery""",013_n007841_Sean_Avery,dataset/clean_cropped/NN1/013_n007841_Sean_Avery/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_100/013_n007841_Sean_Avery/0008.tiff,0.1,0.04873,7296,4595,0.9939514398574829
