attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,clean_true_class_confidence,adv_true_class_confidence,clean_correct_nn2,adv_correct_nn2,prediction_changed_nn2,transfer_success_nn2
bim_error_generic,0.1,False,none,-1,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/040_n001766_Cody_Longo/0005.tiff,0.016667,0.010063,1664,1664,1664,0.9985145926475525,0.9021816849708557,1,1,0,0
bim_error_generic,0.1,False,none,-1,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/040_n001766_Cody_Longo/0006.tiff,0.016667,0.009824,1664,1664,4958,0.9728538990020752,0.0168414618819952,1,0,1,1
bim_error_generic,0.1,False,none,-1,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/040_n001766_Cody_Longo/0007.tiff,0.016667,0.009864,1664,1664,1664,0.9913937449455261,0.15108992159366608,1,1,0,0
bim_error_generic,0.1,False,none,-1,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/040_n001766_Cody_Longo/0009.tiff,0.016667,0.009924,1664,1664,1664,0.9962069988250732,0.1728624850511551,1,1,0,0
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0000.tiff,0.016667,0.009843,7097,7097,1033,0.5380436182022095,0.02868621051311493,1,0,1,1
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0001.tiff,0.016667,0.008436,7097,7097,7760,0.5797874927520752,0.013650680892169476,1,0,1,1
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0002.tiff,0.016667,0.009938,7097,7097,7097,0.9933411478996277,0.4624888002872467,1,1,0,0
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0003.tiff,0.016667,0.008485,7097,7097,6327,0.8191621899604797,0.00029693893156945705,1,0,1,1
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0004.tiff,0.016667,0.008808,7097,7097,2997,0.9467259049415588,0.003441212698817253,1,0,1,1
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0005.tiff,0.016667,0.007809,7097,7097,7506,0.6685497760772705,0.0029710077214986086,1,0,1,1
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0006.tiff,0.016667,0.010142,7097,5242,1565,0.13289299607276917,0.005891899578273296,0,0,1,0
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0008.tiff,0.016667,0.010728,7097,7097,2450,0.4643637239933014,0.01851683109998703,1,0,1,1
bim_error_generic,0.1,False,none,-1,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/041_n007629_Ruth_Langsford/0009.tiff,0.016667,0.010337,7097,7097,7097,0.8850865960121155,0.2548914849758148,1,1,0,0
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0001.tiff,0.016667,0.010018,2879,2879,1994,0.28955385088920593,0.048045411705970764,1,0,1,1
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0002.tiff,0.016667,0.00849,2879,2879,4642,0.9343012571334839,0.0005049185128882527,1,0,1,1
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0004.tiff,0.016667,0.010419,2879,2879,2879,0.9769763350486755,0.5024546384811401,1,1,0,0
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0005.tiff,0.016667,0.010343,2879,2879,2879,0.969719409942627,0.7801868915557861,1,1,0,0
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0006.tiff,0.016667,0.009222,2879,2879,2789,0.9565498232841492,0.008305168710649014,1,0,1,1
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0007.tiff,0.016667,0.008379,2879,3747,1023,0.11161843687295914,0.00035526836290955544,0,0,1,0
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0008.tiff,0.016667,0.00763,2879,2879,2171,0.5917677879333496,0.08870590478181839,1,0,1,1
bim_error_generic,0.1,False,none,-1,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/042_n003085_Gilbert_Arenas/0009.tiff,0.016667,0.010617,2879,2879,2879,0.9016710519790649,0.5599784851074219,1,1,0,0
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0000.tiff,0.016667,0.009836,1573,1573,1573,0.9984531402587891,0.6015715003013611,1,1,0,0
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0001.tiff,0.016667,0.010004,1573,1573,1573,0.9995808005332947,0.9552023410797119,1,1,0,0
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0002.tiff,0.016667,0.00971,1573,1573,6222,0.8260613679885864,0.07958219945430756,1,0,1,1
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0003.tiff,0.016667,0.007467,1573,1573,1573,0.9877651333808899,0.17708660662174225,1,1,0,0
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0004.tiff,0.016667,0.007771,1573,1573,2923,0.7986628413200378,0.012825691141188145,1,0,1,1
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0005.tiff,0.016667,0.009301,1573,1573,1573,0.9994083642959595,0.9591535329818726,1,1,0,0
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0006.tiff,0.016667,0.009076,1573,1573,1573,0.9972115159034729,0.7390111088752747,1,1,0,0
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0007.tiff,0.016667,0.008421,1573,1573,6934,0.8120765686035156,0.001236296840943396,1,0,1,1
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0008.tiff,0.016667,0.00889,1573,1573,4921,0.9496635794639587,0.010237016715109348,1,0,1,1
bim_error_generic,0.1,False,none,-1,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/043_n001670_Christophe_Ma/0009.tiff,0.016667,0.009786,1573,1573,1573,0.9976027607917786,0.18460656702518463,1,1,0,0
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0000.tiff,0.016667,0.008613,6076,6076,6076,0.9996987581253052,0.9257209897041321,1,1,0,0
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0002.tiff,0.016667,0.009201,6076,6076,6076,0.9922926425933838,0.5260928869247437,1,1,0,0
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0003.tiff,0.016667,0.009252,6076,6076,6076,0.9993085861206055,0.8664160966873169,1,1,0,0
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0004.tiff,0.016667,0.007373,6076,6076,6769,0.9970061182975769,0.0047226171009242535,1,0,1,1
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0005.tiff,0.016667,0.008613,6076,6076,6076,0.9998393058776855,0.8698944449424744,1,1,0,0
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0006.tiff,0.016667,0.007564,6076,6076,2853,0.9942584037780762,0.046230606734752655,1,0,1,1
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0007.tiff,0.016667,0.008425,6076,6076,6076,0.9998819828033447,0.8027913570404053,1,1,0,0
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0008.tiff,0.016667,0.008831,6076,6076,6076,0.9994958639144897,0.9303889274597168,1,1,0,0
bim_error_generic,0.1,False,none,-1,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/044_n006550_Nikki_Giovanni/0009.tiff,0.016667,0.008664,6076,6076,4316,0.5608991980552673,0.0330687016248703,1,0,1,1
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0000.tiff,0.016667,0.009333,5602,5602,1733,0.9762618541717529,0.0723673477768898,1,0,1,1
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0002.tiff,0.016667,0.008393,5602,5602,5602,0.9325767159461975,0.1797618567943573,1,1,0,0
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0003.tiff,0.016667,0.009219,5602,5602,5602,0.9864165782928467,0.3162100911140442,1,1,0,0
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0004.tiff,0.016667,0.009851,5602,5602,5602,0.9989257454872131,0.21625180542469025,1,1,0,0
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0005.tiff,0.016667,0.009388,5602,5602,8560,0.9906874299049377,0.03484932705760002,1,0,1,1
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0006.tiff,0.016667,0.009495,5602,5602,6338,0.9790488481521606,0.03322652727365494,1,0,1,1
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0007.tiff,0.016667,0.009412,5602,5602,5602,0.9977186918258667,0.12243243306875229,1,1,0,0
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0008.tiff,0.016667,0.008566,5602,5602,3646,0.9992755055427551,0.041335802525281906,1,0,1,1
bim_error_generic,0.1,False,none,-1,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/045_n006058_Michelle_Jenner/0009.tiff,0.016667,0.008881,5602,5602,5602,0.9990131855010986,0.10853704065084457,1,1,0,0
bim_error_generic,0.1,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/046_n002622_Esperanza_Spalding/0000.tiff,0.016667,0.008591,2451,2451,2083,0.9932530522346497,0.04666180536150932,1,0,1,1
bim_error_generic,0.1,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/046_n002622_Esperanza_Spalding/0001.tiff,0.016667,0.008514,2451,2451,6046,0.9968628883361816,0.11290854960680008,1,0,1,1
bim_error_generic,0.1,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/046_n002622_Esperanza_Spalding/0002.tiff,0.016667,0.009801,2451,2451,2451,0.9869363903999329,0.7539413571357727,1,1,0,0
bim_error_generic,0.1,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/046_n002622_Esperanza_Spalding/0003.tiff,0.016667,0.009489,2451,2451,1438,0.9868907332420349,0.45073628425598145,1,0,1,1
bim_error_generic,0.1,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/046_n002622_Esperanza_Spalding/0004.tiff,0.016667,0.008305,2451,2451,574,0.5046758651733398,0.005815827753394842,1,0,1,1
bim_error_generic,0.1,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/046_n002622_Esperanza_Spalding/0005.tiff,0.016667,0.007822,2451,2451,6373,0.9533153772354126,0.059205517172813416,1,0,1,1
bim_error_generic,0.1,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/046_n002622_Esperanza_Spalding/0006.tiff,0.016667,0.007302,2451,2451,1177,0.9581144452095032,9.27083965507336e-06,1,0,1,1
bim_error_generic,0.1,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/046_n002622_Esperanza_Spalding/0007.tiff,0.016667,0.009773,2451,2451,1605,0.9281732439994812,0.049744151532649994,1,0,1,1
bim_error_generic,0.1,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0008.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/046_n002622_Esperanza_Spalding/0008.tiff,0.016667,0.010065,2451,2451,8193,0.9662694334983826,0.25746986269950867,1,0,1,1
bim_error_generic,0.1,False,none,-1,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0009.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/046_n002622_Esperanza_Spalding/0009.tiff,0.016667,0.007939,2451,2451,3822,0.982803463935852,0.0036013491917401552,1,0,1,1
bim_error_generic,0.1,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0000.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/047_n006935_Pete_Rose/0000.tiff,0.016667,0.009271,6444,6444,6444,0.9535122513771057,0.8812544941902161,1,1,0,0
bim_error_generic,0.1,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0001.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/047_n006935_Pete_Rose/0001.tiff,0.016667,0.009371,6444,2229,2229,0.2452002912759781,0.019044537097215652,0,0,0,0
bim_error_generic,0.1,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0002.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/047_n006935_Pete_Rose/0002.tiff,0.016667,0.009221,6444,6444,6444,0.9828377962112427,0.8895765542984009,1,1,0,0
bim_error_generic,0.1,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0003.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/047_n006935_Pete_Rose/0003.tiff,0.016667,0.00936,6444,6444,6444,0.977667510509491,0.8251910209655762,1,1,0,0
bim_error_generic,0.1,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0004.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/047_n006935_Pete_Rose/0004.tiff,0.016667,0.009076,6444,6444,2193,0.9783239960670471,0.05182452127337456,1,0,1,1
bim_error_generic,0.1,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0005.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/047_n006935_Pete_Rose/0005.tiff,0.016667,0.009708,6444,6444,6444,0.9916712045669556,0.9152248501777649,1,1,0,0
bim_error_generic,0.1,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0006.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/047_n006935_Pete_Rose/0006.tiff,0.016667,0.008843,6444,6444,7348,0.9893301129341125,0.2150966078042984,1,0,1,1
bim_error_generic,0.1,False,none,-1,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0007.tiff,dataset/attacks/NN1/error_generic/bim/eps_0_100/047_n006935_Pete_Rose/0007.tiff,0.016667,0.008722,6444,6444,6444,0.9255141019821167,0.3752042055130005,1,1,0,0
