attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.1,True,rr_extremes,4752,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0003_to_4752.tiff,0.1,0.09575,3126,3126,4450,1.3586124e-06,1,0,0,1
fgsm,0.1,True,rr_extremes,325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0003_to_325.tiff,0.1,0.095695,3126,3126,6082,1.2715147e-06,1,0,0,1
fgsm,0.1,True,rr_extremes,86,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0003_to_86.tiff,0.1,0.09577,3126,3126,1382,7.213455e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,5406,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0003_to_5406.tiff,0.1,0.095691,3126,3126,6286,0.011231479,1,0,0,1
fgsm,0.1,True,rr_extremes,1471,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0003_to_1471.tiff,0.1,0.095688,3126,3126,4763,2.5887548e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,3719,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0003_to_3719.tiff,0.1,0.095671,3126,3126,6680,1.1165277e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,5308,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0003_to_5308.tiff,0.1,0.095731,3126,3126,1382,0.00014939251,1,0,0,1
fgsm,0.1,True,rr_extremes,5325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0003_to_5325.tiff,0.1,0.095671,3126,3126,1146,0.059090164,1,0,0,1
fgsm,0.1,True,rr_extremes,2148,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0003_to_2148.tiff,0.1,0.095708,3126,3126,4763,0.00022766001,1,0,0,1
fgsm,0.1,True,rr_extremes,4752,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0004_to_4752.tiff,0.1,0.09317,3126,3126,8125,6.82965e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0004_to_325.tiff,0.1,0.093108,3126,3126,6281,1.0451975e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,86,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0004_to_86.tiff,0.1,0.093256,3126,3126,6990,4.015566e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,5406,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0004_to_5406.tiff,0.1,0.093047,3126,3126,164,0.00079338386,1,0,0,1
fgsm,0.1,True,rr_extremes,1471,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0004_to_1471.tiff,0.1,0.09302,3126,3126,2065,0.00012513975,1,0,0,1
fgsm,0.1,True,rr_extremes,3719,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0004_to_3719.tiff,0.1,0.093075,3126,3126,1185,2.6797614e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,5308,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0004_to_5308.tiff,0.1,0.093107,3126,3126,7656,4.501911e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,5325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0004_to_5325.tiff,0.1,0.093076,3126,3126,5325,0.105906114,1,0,1,0
fgsm,0.1,True,rr_extremes,2148,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0004_to_2148.tiff,0.1,0.093022,3126,3126,8125,0.00019405245,1,0,0,1
fgsm,0.1,True,rr_extremes,4752,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0005_to_4752.tiff,0.1,0.096276,3126,3126,7893,1.2191019e-06,1,0,0,1
fgsm,0.1,True,rr_extremes,325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0005_to_325.tiff,0.1,0.096276,3126,3126,4625,1.2507085e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,86,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0005_to_86.tiff,0.1,0.09628,3126,3126,2190,8.938001e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,5406,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0005_to_5406.tiff,0.1,0.096278,3126,3126,6197,1.8628572e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,1471,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0005_to_1471.tiff,0.1,0.096275,3126,3126,4625,9.92226e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,3719,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0005_to_3719.tiff,0.1,0.096278,3126,3126,4490,1.953826e-06,1,0,0,1
fgsm,0.1,True,rr_extremes,5308,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0005_to_5308.tiff,0.1,0.096278,3126,3126,4625,8.28544e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,5325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0005_to_5325.tiff,0.1,0.096276,3126,3126,6349,3.27256e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,2148,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0005_to_2148.tiff,0.1,0.096278,3126,3126,6197,0.0004286573,1,0,0,1
fgsm,0.1,True,rr_extremes,4752,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0006_to_4752.tiff,0.1,0.096019,3126,3126,1517,0.0046597556,1,0,0,1
fgsm,0.1,True,rr_extremes,325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0006_to_325.tiff,0.1,0.095993,3126,3126,3399,9.38649e-06,1,0,0,1
fgsm,0.1,True,rr_extremes,86,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0006_to_86.tiff,0.1,0.096009,3126,3126,4054,1.5202759e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,5406,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0006_to_5406.tiff,0.1,0.096017,3126,3126,693,2.0640759e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,1471,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0006_to_1471.tiff,0.1,0.095998,3126,3126,1585,0.0038539246,1,0,0,1
fgsm,0.1,True,rr_extremes,3719,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0006_to_3719.tiff,0.1,0.096013,3126,3126,1517,1.3240706e-06,1,0,0,1
fgsm,0.1,True,rr_extremes,5308,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0006_to_5308.tiff,0.1,0.096009,3126,3126,4054,3.4433153e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,5325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0006_to_5325.tiff,0.1,0.09601,3126,3126,5325,0.18026394,1,0,1,0
fgsm,0.1,True,rr_extremes,2148,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0006_to_2148.tiff,0.1,0.096003,3126,3126,660,0.000743662,1,0,0,1
fgsm,0.1,True,rr_extremes,4752,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0007_to_4752.tiff,0.1,0.096223,3126,3126,517,0.00024366705,1,0,0,1
fgsm,0.1,True,rr_extremes,325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0007_to_325.tiff,0.1,0.096212,3126,3126,8314,6.9194524e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,86,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0007_to_86.tiff,0.1,0.096207,3126,3126,4373,0.00011098194,1,0,0,1
fgsm,0.1,True,rr_extremes,5406,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0007_to_5406.tiff,0.1,0.096215,3126,3126,5542,0.0014282659,1,0,0,1
fgsm,0.1,True,rr_extremes,1471,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0007_to_1471.tiff,0.1,0.096225,3126,3126,6968,0.0015092688,1,0,0,1
fgsm,0.1,True,rr_extremes,3719,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0007_to_3719.tiff,0.1,0.096203,3126,3126,7121,0.0002683525,1,0,0,1
fgsm,0.1,True,rr_extremes,5308,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0007_to_5308.tiff,0.1,0.096202,3126,3126,8283,0.0006599945,1,0,0,1
fgsm,0.1,True,rr_extremes,5325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0007_to_5325.tiff,0.1,0.09621,3126,3126,5666,0.00016080988,1,0,0,1
fgsm,0.1,True,rr_extremes,2148,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0007_to_2148.tiff,0.1,0.096214,3126,3126,6040,4.7217763e-06,1,0,0,1
fgsm,0.1,True,rr_extremes,4752,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0008_to_4752.tiff,0.1,0.095864,3126,3126,8125,8.2087047e-07,1,0,0,1
fgsm,0.1,True,rr_extremes,325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0008_to_325.tiff,0.1,0.09588,3126,3126,4243,7.666334e-06,1,0,0,1
fgsm,0.1,True,rr_extremes,86,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0008_to_86.tiff,0.1,0.095861,3126,3126,4054,1.5595087e-06,1,0,0,1
fgsm,0.1,True,rr_extremes,5406,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0008_to_5406.tiff,0.1,0.095905,3126,3126,2157,0.00022240478,1,0,0,1
fgsm,0.1,True,rr_extremes,1471,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0008_to_1471.tiff,0.1,0.095833,3126,3126,7917,0.00012397407,1,0,0,1
fgsm,0.1,True,rr_extremes,3719,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0008_to_3719.tiff,0.1,0.095826,3126,3126,1579,2.5566791e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,5308,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0008_to_5308.tiff,0.1,0.095886,3126,3126,6332,0.0016603374,1,0,0,1
fgsm,0.1,True,rr_extremes,5325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0008_to_5325.tiff,0.1,0.095818,3126,3126,5325,0.10661431,1,0,1,0
fgsm,0.1,True,rr_extremes,2148,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0008_to_2148.tiff,0.1,0.095844,3126,3126,7917,0.00036499873,1,0,0,1
fgsm,0.1,True,rr_extremes,4752,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0009_to_4752.tiff,0.1,0.09311,3126,3126,517,0.00015947515,1,0,0,1
fgsm,0.1,True,rr_extremes,325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0009_to_325.tiff,0.1,0.093275,3126,3126,1906,4.648418e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,86,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0009_to_86.tiff,0.1,0.093152,3126,3126,4054,0.00037417264,1,0,0,1
fgsm,0.1,True,rr_extremes,5406,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0009_to_5406.tiff,0.1,0.093157,3126,3126,3514,0.0015443728,1,0,0,1
fgsm,0.1,True,rr_extremes,1471,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0009_to_1471.tiff,0.1,0.09316,3126,3126,6063,0.051518843,1,0,0,1
fgsm,0.1,True,rr_extremes,3719,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0009_to_3719.tiff,0.1,0.093116,3126,3126,1592,8.0376185e-06,1,0,0,1
fgsm,0.1,True,rr_extremes,5308,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0009_to_5308.tiff,0.1,0.09329,3126,3126,7288,1.9525489e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,5325,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0009_to_5325.tiff,0.1,0.093263,3126,3126,1674,0.0029099863,1,0,0,1
fgsm,0.1,True,rr_extremes,2148,63,n003348,"""Harry_Judd""",063_n003348_Harry_Judd,dataset/clean_cropped/NN1/063_n003348_Harry_Judd/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/063_n003348_Harry_Judd/0009_to_2148.tiff,0.1,0.093207,3126,3126,3126,4.0389885e-05,1,1,0,0
fgsm,0.1,True,rr_extremes,4752,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/075_n005738_Martin_Schulz/0000_to_4752.tiff,0.1,0.095937,5308,5308,6197,4.387492e-05,1,0,0,1
fgsm,0.1,True,rr_extremes,325,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/075_n005738_Martin_Schulz/0000_to_325.tiff,0.1,0.095894,5308,5308,7367,9.0806623e-10,1,0,0,1
fgsm,0.1,True,rr_extremes,86,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/075_n005738_Martin_Schulz/0000_to_86.tiff,0.1,0.095964,5308,5308,5308,5.043172e-08,1,1,0,0
fgsm,0.1,True,rr_extremes,5406,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/075_n005738_Martin_Schulz/0000_to_5406.tiff,0.1,0.095888,5308,5308,5308,0.0035676335,1,1,0,0
fgsm,0.1,True,rr_extremes,1471,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/075_n005738_Martin_Schulz/0000_to_1471.tiff,0.1,0.09597,5308,5308,7367,1.0455219e-06,1,0,0,1
fgsm,0.1,True,rr_extremes,3126,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/075_n005738_Martin_Schulz/0000_to_3126.tiff,0.1,0.09587,5308,5308,5308,2.1781458e-08,1,1,0,0
fgsm,0.1,True,rr_extremes,3719,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/075_n005738_Martin_Schulz/0000_to_3719.tiff,0.1,0.095952,5308,5308,7367,1.6980748e-07,1,0,0,1
fgsm,0.1,True,rr_extremes,5325,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/075_n005738_Martin_Schulz/0000_to_5325.tiff,0.1,0.095918,5308,5308,5308,5.7707643e-07,1,1,0,0
fgsm,0.1,True,rr_extremes,2148,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/075_n005738_Martin_Schulz/0000_to_2148.tiff,0.1,0.095965,5308,5308,7690,0.00019169625,1,0,0,1
fgsm,0.1,True,rr_extremes,4752,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/075_n005738_Martin_Schulz/0001_to_4752.tiff,0.1,0.095269,5308,5308,5308,4.3076906e-08,1,1,0,0
fgsm,0.1,True,rr_extremes,325,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/075_n005738_Martin_Schulz/0001_to_325.tiff,0.1,0.095261,5308,5308,5308,5.383847e-09,1,1,0,0
fgsm,0.1,True,rr_extremes,86,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_extremes/eps_0_100/075_n005738_Martin_Schulz/0001_to_86.tiff,0.1,0.095313,5308,5308,5308,6.508287e-08,1,1,0,0
