attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
bim,0.1,True,random,4882,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/049_n004926_Kulraj_Randhawa/0006.tiff,0.1,0.048637,4579,4579,4121,0.09208012,1,0,0,1
bim,0.1,True,random,2403,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/049_n004926_Kulraj_Randhawa/0007.tiff,0.1,0.047912,4579,4579,4973,0.0031375717,1,0,0,1
bim,0.1,True,random,6109,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/049_n004926_Kulraj_Randhawa/0008.tiff,0.1,0.048611,4579,4579,6699,0.009786941,1,0,0,1
bim,0.1,True,random,55,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/049_n004926_Kulraj_Randhawa/0009.tiff,0.1,0.048638,4579,4579,4242,0.0025694496,1,0,0,1
bim,0.1,True,random,6897,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/050_n007393_Riya_Sen/0000.tiff,0.1,0.04934,6873,6873,3116,0.026924618,1,0,0,1
bim,0.1,True,random,6866,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/050_n007393_Riya_Sen/0001.tiff,0.1,0.048728,6873,6873,5839,0.0002122555,1,0,0,1
bim,0.1,True,random,3711,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/050_n007393_Riya_Sen/0003.tiff,0.1,0.047452,6873,6873,3809,0.02001843,1,0,0,1
bim,0.1,True,random,4624,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/050_n007393_Riya_Sen/0004.tiff,0.1,0.048545,6873,6873,4676,0.1770279,1,0,0,1
bim,0.1,True,random,2414,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/050_n007393_Riya_Sen/0005.tiff,0.1,0.0482,6873,6873,4242,0.000112223446,1,0,0,1
bim,0.1,True,random,1808,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/050_n007393_Riya_Sen/0006.tiff,0.1,0.048722,6873,6873,2093,0.014880173,1,0,0,1
bim,0.1,True,random,4563,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/050_n007393_Riya_Sen/0007.tiff,0.1,0.048589,6873,6873,2278,0.00079621794,1,0,0,1
bim,0.1,True,random,2160,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/050_n007393_Riya_Sen/0008.tiff,0.1,0.04608,6873,6873,5694,7.627358e-05,1,0,0,1
bim,0.1,True,random,3202,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/050_n007393_Riya_Sen/0009.tiff,0.1,0.04703,6873,6873,6742,0.00019274007,1,0,0,1
bim,0.1,True,random,7217,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/051_n002342_Ed_Rendell/0000.tiff,0.1,0.048488,2193,2193,4881,0.0020376109,1,0,0,1
bim,0.1,True,random,4137,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/051_n002342_Ed_Rendell/0001.tiff,0.1,0.049529,2193,2193,4128,0.10293782,1,0,0,1
bim,0.1,True,random,7706,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/051_n002342_Ed_Rendell/0002.tiff,0.1,0.04627,2193,2193,2962,0.0060496936,1,0,0,1
bim,0.1,True,random,8124,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/051_n002342_Ed_Rendell/0003.tiff,0.1,0.047174,2193,2193,4349,0.00027091283,1,0,0,1
bim,0.1,True,random,1932,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/051_n002342_Ed_Rendell/0004.tiff,0.1,0.049295,2193,2193,3920,0.0012868298,1,0,0,1
bim,0.1,True,random,7652,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/051_n002342_Ed_Rendell/0005.tiff,0.1,0.048903,2193,2193,6824,0.011681313,1,0,0,1
bim,0.1,True,random,5733,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/051_n002342_Ed_Rendell/0006.tiff,0.1,0.051607,2193,2193,3631,1.6725716e-09,1,0,0,1
bim,0.1,True,random,7681,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/051_n002342_Ed_Rendell/0007.tiff,0.1,0.049362,2193,2193,1283,0.008359621,1,0,0,1
bim,0.1,True,random,1739,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/051_n002342_Ed_Rendell/0008.tiff,0.1,0.048382,2193,2193,3046,0.04711513,1,0,0,1
bim,0.1,True,random,1651,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/051_n002342_Ed_Rendell/0009.tiff,0.1,0.049508,2193,2193,2193,0.025569621,1,1,0,0
bim,0.1,True,random,7003,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/052_n002119_Demetrio_Albertini/0000.tiff,0.1,0.047943,1988,1988,7936,0.016577784,1,0,0,1
bim,0.1,True,random,7981,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/052_n002119_Demetrio_Albertini/0001.tiff,0.1,0.048762,1988,1988,7981,0.58926624,1,0,1,0
bim,0.1,True,random,6980,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/052_n002119_Demetrio_Albertini/0002.tiff,0.1,0.049442,1988,1988,448,0.0009900491,1,0,0,1
bim,0.1,True,random,4783,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/052_n002119_Demetrio_Albertini/0003.tiff,0.1,0.048389,1988,1988,4783,0.6638108,1,0,1,0
bim,0.1,True,random,5756,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/052_n002119_Demetrio_Albertini/0004.tiff,0.1,0.047919,1988,1988,6799,0.017966118,1,0,0,1
bim,0.1,True,random,3707,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/052_n002119_Demetrio_Albertini/0005.tiff,0.1,0.047768,1988,1988,3707,0.90125793,1,0,1,0
bim,0.1,True,random,7916,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/052_n002119_Demetrio_Albertini/0006.tiff,0.1,0.049441,1988,1988,7916,0.9333069,1,0,1,0
bim,0.1,True,random,241,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/052_n002119_Demetrio_Albertini/0007.tiff,0.1,0.048149,1988,1988,3312,0.0007363159,1,0,0,1
bim,0.1,True,random,3534,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/052_n002119_Demetrio_Albertini/0008.tiff,0.1,0.049961,1988,1988,1988,3.8931106e-05,1,1,0,0
bim,0.1,True,random,2925,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/052_n002119_Demetrio_Albertini/0009.tiff,0.1,0.048705,1988,1988,4223,2.9218687e-05,1,0,0,1
bim,0.1,True,random,6025,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/053_n001960_Danniella_Westbrook/0000.tiff,0.1,0.048387,1842,1842,7240,0.00085264386,1,0,0,1
bim,0.1,True,random,2045,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/053_n001960_Danniella_Westbrook/0001.tiff,0.1,0.048789,1842,1842,1160,9.147871e-05,1,0,0,1
bim,0.1,True,random,1169,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/053_n001960_Danniella_Westbrook/0002.tiff,0.1,0.048526,1842,1842,1169,0.61326575,1,0,1,0
bim,0.1,True,random,8203,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/053_n001960_Danniella_Westbrook/0003.tiff,0.1,0.049058,1842,1842,2267,0.00075709453,1,0,0,1
bim,0.1,True,random,7098,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/053_n001960_Danniella_Westbrook/0004.tiff,0.1,0.04949,1842,1842,4851,0.001211424,1,0,0,1
bim,0.1,True,random,281,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/053_n001960_Danniella_Westbrook/0005.tiff,0.1,0.049489,1842,1842,5099,1.7313487e-05,1,0,0,1
bim,0.1,True,random,7836,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/053_n001960_Danniella_Westbrook/0006.tiff,0.1,0.049372,1842,1842,7836,0.42499068,1,0,1,0
bim,0.1,True,random,1868,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/053_n001960_Danniella_Westbrook/0007.tiff,0.1,0.049273,1842,1842,1868,0.99510324,1,0,1,0
bim,0.1,True,random,5526,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/053_n001960_Danniella_Westbrook/0008.tiff,0.1,0.049257,1842,1842,4677,0.006146816,1,0,0,1
bim,0.1,True,random,1448,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/053_n001960_Danniella_Westbrook/0009.tiff,0.1,0.04905,1842,1842,2855,0.008761584,1,0,0,1
bim,0.1,True,random,2912,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/054_n002118_Demetria_McKinney/0000.tiff,0.1,0.047764,1987,1987,2912,0.057540346,1,0,1,0
bim,0.1,True,random,4177,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/054_n002118_Demetria_McKinney/0001.tiff,0.1,0.049904,1987,1987,2485,0.002310775,1,0,0,1
bim,0.1,True,random,8302,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/054_n002118_Demetria_McKinney/0002.tiff,0.1,0.049718,1987,1987,2451,2.936246e-05,1,0,0,1
bim,0.1,True,random,5935,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/054_n002118_Demetria_McKinney/0003.tiff,0.1,0.04877,1987,1987,2128,0.008034908,1,0,0,1
bim,0.1,True,random,8077,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/054_n002118_Demetria_McKinney/0004.tiff,0.1,0.049027,1987,1987,8157,0.01530153,1,0,0,1
bim,0.1,True,random,5292,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/054_n002118_Demetria_McKinney/0005.tiff,0.1,0.048032,1987,1987,5292,0.3712614,1,0,1,0
bim,0.1,True,random,6185,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/054_n002118_Demetria_McKinney/0006.tiff,0.1,0.047007,1987,1987,1728,0.019782454,1,0,0,1
bim,0.1,True,random,87,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/054_n002118_Demetria_McKinney/0007.tiff,0.1,0.048602,1987,1987,87,0.9276241,1,0,1,0
bim,0.1,True,random,4783,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/054_n002118_Demetria_McKinney/0008.tiff,0.1,0.047555,1987,1987,6149,8.239466e-06,1,0,0,1
bim,0.1,True,random,4933,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/054_n002118_Demetria_McKinney/0009.tiff,0.1,0.048269,1987,1987,2260,0.002351773,1,0,0,1
bim,0.1,True,random,6238,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/055_n003011_Geoffrey_Kondogbia/0000.tiff,0.1,0.048902,2806,2806,5241,0.011270832,1,0,0,1
bim,0.1,True,random,2040,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/055_n003011_Geoffrey_Kondogbia/0001.tiff,0.1,0.049496,2806,2806,2806,0.0004460332,1,1,0,0
bim,0.1,True,random,5865,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/055_n003011_Geoffrey_Kondogbia/0002.tiff,0.1,0.049482,2806,2806,2377,0.012601776,1,0,0,1
bim,0.1,True,random,3514,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0003.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/055_n003011_Geoffrey_Kondogbia/0003.tiff,0.1,0.049256,2806,2806,2378,0.01824154,1,0,0,1
bim,0.1,True,random,3418,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/055_n003011_Geoffrey_Kondogbia/0004.tiff,0.1,0.048473,2806,2806,3751,6.959367e-05,1,0,0,1
bim,0.1,True,random,4255,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/055_n003011_Geoffrey_Kondogbia/0005.tiff,0.1,0.047644,2806,2806,2806,8.171769e-07,1,1,0,0
bim,0.1,True,random,8436,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/055_n003011_Geoffrey_Kondogbia/0006.tiff,0.1,0.048586,2806,2806,759,0.18550114,1,0,0,1
bim,0.1,True,random,3580,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/055_n003011_Geoffrey_Kondogbia/0007.tiff,0.1,0.0484,2806,2806,2806,0.00937328,1,1,0,0
bim,0.1,True,random,2833,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/056_n004757_Kevin_Streelman/0000.tiff,0.1,0.049254,4432,4432,2833,0.33684427,1,0,1,0
bim,0.1,True,random,348,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/056_n004757_Kevin_Streelman/0001.tiff,0.1,0.049524,4432,4432,2112,0.0021699828,1,0,0,1
bim,0.1,True,random,5400,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/056_n004757_Kevin_Streelman/0002.tiff,0.1,0.048216,4432,4432,8038,0.0018676057,1,0,0,1
bim,0.1,True,random,6827,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/056_n004757_Kevin_Streelman/0004.tiff,0.1,0.047309,4432,4432,4432,0.19492051,1,1,0,0
bim,0.1,True,random,1064,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/056_n004757_Kevin_Streelman/0006.tiff,0.1,0.048035,4432,4432,7673,0.031547513,1,0,0,1
bim,0.1,True,random,6920,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/056_n004757_Kevin_Streelman/0008.tiff,0.1,0.049,4432,4432,5255,4.3256598e-05,1,0,0,1
bim,0.1,True,random,6709,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/056_n004757_Kevin_Streelman/0009.tiff,0.1,0.047567,4432,4432,6709,0.36509478,1,0,1,0
bim,0.1,True,random,4690,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0001.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/057_n006963_Phil_Brown/0001.tiff,0.1,0.049137,6471,6471,6471,0.3031781,1,1,0,0
bim,0.1,True,random,5190,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0002.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/057_n006963_Phil_Brown/0002.tiff,0.1,0.048418,6471,6471,6471,0.005351431,1,1,0,0
bim,0.1,True,random,452,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0005.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/057_n006963_Phil_Brown/0005.tiff,0.1,0.048518,6471,6471,6471,0.018741295,1,1,0,0
bim,0.1,True,random,51,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0006.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/057_n006963_Phil_Brown/0006.tiff,0.1,0.049515,6471,6471,6471,0.010830069,1,1,0,0
bim,0.1,True,random,5571,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0007.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/057_n006963_Phil_Brown/0007.tiff,0.1,0.048589,6471,6471,6471,8.924852e-05,1,1,0,0
bim,0.1,True,random,2326,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0008.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/057_n006963_Phil_Brown/0008.tiff,0.1,0.049219,6471,6471,6471,0.00034463275,1,1,0,0
bim,0.1,True,random,2256,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0009.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/057_n006963_Phil_Brown/0009.tiff,0.1,0.047677,6471,6471,6471,0.00010981524,1,1,0,0
bim,0.1,True,random,4533,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0000.tiff,dataset/attacks/NN1/error_specific/bim/random/eps_0_100/058_n008785_Valentina_Vezzali/0000.tiff,0.1,0.047643,8163,5359,8163,0.011180173,0,1,0,0
