attack_type,eps,eps_step,max_iter,targeted,target_strategy,target_class,source_model,target_model,transferability_setting,generated_image_size,nn2_eval_image_size,dataset_label,identity_id,identity_name,identity_dir,true_facenet_id,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,1988,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/052_n002119_Demetrio_Albertini/0005.png,0.008333,0.005708
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,1988,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/052_n002119_Demetrio_Albertini/0006.png,0.008333,0.005387
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,1988,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/052_n002119_Demetrio_Albertini/0007.png,0.008333,0.005674
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,1988,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/052_n002119_Demetrio_Albertini/0008.png,0.008333,0.006061
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,1988,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/052_n002119_Demetrio_Albertini/0009.png,0.008333,0.005687
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,1842,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/053_n001960_Danniella_Westbrook/0000.png,0.008333,0.005096
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,1842,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/053_n001960_Danniella_Westbrook/0001.png,0.008333,0.006058
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,1842,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/053_n001960_Danniella_Westbrook/0002.png,0.008333,0.005666
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,1842,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/053_n001960_Danniella_Westbrook/0003.png,0.008333,0.005875
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,1842,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/053_n001960_Danniella_Westbrook/0004.png,0.008333,0.006034
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,1842,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/053_n001960_Danniella_Westbrook/0005.png,0.008333,0.00563
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,1842,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/053_n001960_Danniella_Westbrook/0006.png,0.008333,0.005327
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,1842,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/053_n001960_Danniella_Westbrook/0007.png,0.008333,0.005822
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,1842,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/053_n001960_Danniella_Westbrook/0008.png,0.008333,0.005362
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,1842,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/053_n001960_Danniella_Westbrook/0009.png,0.008333,0.005874
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,1987,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/054_n002118_Demetria_McKinney/0000.png,0.008333,0.005468
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,1987,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/054_n002118_Demetria_McKinney/0001.png,0.008333,0.005637
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,1987,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/054_n002118_Demetria_McKinney/0002.png,0.008333,0.005717
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,1987,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/054_n002118_Demetria_McKinney/0003.png,0.008333,0.005585
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,1987,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/054_n002118_Demetria_McKinney/0004.png,0.008333,0.005628
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,1987,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/054_n002118_Demetria_McKinney/0005.png,0.008333,0.005352
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,1987,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/054_n002118_Demetria_McKinney/0006.png,0.008333,0.005984
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,1987,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/054_n002118_Demetria_McKinney/0007.png,0.008333,0.005563
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,1987,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/054_n002118_Demetria_McKinney/0008.png,0.008333,0.005524
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,1987,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/054_n002118_Demetria_McKinney/0009.png,0.008333,0.005888
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/055_n003011_Geoffrey_Kondogbia/0000.png,0.008333,0.005763
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/055_n003011_Geoffrey_Kondogbia/0001.png,0.008333,0.005536
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/055_n003011_Geoffrey_Kondogbia/0002.png,0.008333,0.005232
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/055_n003011_Geoffrey_Kondogbia/0003.png,0.008333,0.005082
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/055_n003011_Geoffrey_Kondogbia/0004.png,0.008333,0.005154
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/055_n003011_Geoffrey_Kondogbia/0005.png,0.008333,0.005736
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/055_n003011_Geoffrey_Kondogbia/0006.png,0.008333,0.005082
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/055_n003011_Geoffrey_Kondogbia/0007.png,0.008333,0.005059
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/056_n004757_Kevin_Streelman/0000.png,0.008333,0.005345
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/056_n004757_Kevin_Streelman/0001.png,0.008333,0.005528
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/056_n004757_Kevin_Streelman/0002.png,0.008333,0.005042
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/056_n004757_Kevin_Streelman/0004.png,0.008333,0.005346
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/056_n004757_Kevin_Streelman/0006.png,0.008333,0.005291
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/056_n004757_Kevin_Streelman/0008.png,0.008333,0.005584
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/056_n004757_Kevin_Streelman/0009.png,0.008333,0.005108
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/057_n006963_Phil_Brown/0001.png,0.008333,0.005987
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/057_n006963_Phil_Brown/0002.png,0.008333,0.005833
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/057_n006963_Phil_Brown/0005.png,0.008333,0.005814
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/057_n006963_Phil_Brown/0006.png,0.008333,0.006052
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/057_n006963_Phil_Brown/0007.png,0.008333,0.005819
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/057_n006963_Phil_Brown/0008.png,0.008333,0.006026
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/057_n006963_Phil_Brown/0009.png,0.008333,0.005555
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/058_n008785_Valentina_Vezzali/0000.png,0.008333,0.005387
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/058_n008785_Valentina_Vezzali/0001.png,0.008333,0.005661
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/058_n008785_Valentina_Vezzali/0002.png,0.008333,0.005299
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/058_n008785_Valentina_Vezzali/0003.png,0.008333,0.005758
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/058_n008785_Valentina_Vezzali/0004.png,0.008333,0.005994
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/058_n008785_Valentina_Vezzali/0005.png,0.008333,0.005716
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/058_n008785_Valentina_Vezzali/0006.png,0.008333,0.005409
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/058_n008785_Valentina_Vezzali/0007.png,0.008333,0.005754
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/058_n008785_Valentina_Vezzali/0009.png,0.008333,0.005518
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/059_n005757_Marvin_Agustin/0000.png,0.008333,0.005886
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/059_n005757_Marvin_Agustin/0001.png,0.008333,0.005664
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/059_n005757_Marvin_Agustin/0002.png,0.008333,0.005374
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/059_n005757_Marvin_Agustin/0003.png,0.008333,0.005564
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/059_n005757_Marvin_Agustin/0004.png,0.008333,0.005403
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/059_n005757_Marvin_Agustin/0005.png,0.008333,0.005552
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/059_n005757_Marvin_Agustin/0006.png,0.008333,0.005177
bim,0.05,0.0020833333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_050/059_n005757_Marvin_Agustin/0007.png,0.008333,0.005716
