attack_type,eps,eps_step,max_iter,targeted,target_strategy,target_class,source_model,target_model,transferability_setting,generated_image_size,nn2_eval_image_size,dataset_label,identity_id,identity_name,identity_dir,true_facenet_id,source_image_path,adversarial_image_path,linf,mean_abs_perturbation
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,1987,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/054_n002118_Demetria_McKinney/0009.png,0.033333,0.016471
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0000.png,0.033333,0.015439
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0001.png,0.033333,0.015165
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0002.png,0.033333,0.014544
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0003.png,0.033333,0.013275
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0004.png,0.033333,0.014175
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0005.png,0.033333,0.01515
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0006.png,0.033333,0.013305
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,2806,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/055_n003011_Geoffrey_Kondogbia/0007.png,0.033333,0.013995
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0000.png,0.033333,0.015022
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0001.png,0.033333,0.015419
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0002.png,0.033333,0.013778
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0004.png,0.033333,0.01437
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0006.png,0.033333,0.014742
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0008.png,0.033333,0.015694
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,56,n004757,"""Kevin_Streelman""",056_n004757_Kevin_Streelman,4432,dataset/clean_cropped/NN1/056_n004757_Kevin_Streelman/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/056_n004757_Kevin_Streelman/0009.png,0.033333,0.013956
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0001.png,0.033333,0.016114
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0002.png,0.033333,0.015626
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0005.png,0.033333,0.015589
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0006.png,0.033333,0.017692
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0007.png,0.033333,0.016039
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0008.png,0.033333,0.016538
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,57,n006963,"""Phil_Brown""",057_n006963_Phil_Brown,6471,dataset/clean_cropped/NN1/057_n006963_Phil_Brown/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/057_n006963_Phil_Brown/0009.png,0.033333,0.014701
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/058_n008785_Valentina_Vezzali/0000.png,0.033333,0.01381
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/058_n008785_Valentina_Vezzali/0001.png,0.033333,0.016321
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/058_n008785_Valentina_Vezzali/0002.png,0.033333,0.015227
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/058_n008785_Valentina_Vezzali/0003.png,0.033333,0.01528
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/058_n008785_Valentina_Vezzali/0004.png,0.033333,0.017015
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/058_n008785_Valentina_Vezzali/0005.png,0.033333,0.016431
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/058_n008785_Valentina_Vezzali/0006.png,0.033333,0.014584
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/058_n008785_Valentina_Vezzali/0007.png,0.033333,0.016559
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,58,n008785,"""Valentina_Vezzali""",058_n008785_Valentina_Vezzali,8163,dataset/clean_cropped/NN1/058_n008785_Valentina_Vezzali/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/058_n008785_Valentina_Vezzali/0009.png,0.033333,0.015748
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/059_n005757_Marvin_Agustin/0000.png,0.033333,0.016712
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/059_n005757_Marvin_Agustin/0001.png,0.033333,0.015711
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/059_n005757_Marvin_Agustin/0002.png,0.033333,0.015107
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/059_n005757_Marvin_Agustin/0003.png,0.033333,0.015447
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/059_n005757_Marvin_Agustin/0004.png,0.033333,0.014915
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/059_n005757_Marvin_Agustin/0005.png,0.033333,0.015607
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/059_n005757_Marvin_Agustin/0006.png,0.033333,0.014134
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/059_n005757_Marvin_Agustin/0007.png,0.033333,0.016161
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/059_n005757_Marvin_Agustin/0008.png,0.033333,0.016603
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,59,n005757,"""Marvin_Agustin""",059_n005757_Marvin_Agustin,5325,dataset/clean_cropped/NN1/059_n005757_Marvin_Agustin/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/059_n005757_Marvin_Agustin/0009.png,0.033333,0.016445
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,2418,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/060_n002586_Erich_Gonzales/0000.png,0.033333,0.01438
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,2418,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/060_n002586_Erich_Gonzales/0001.png,0.033333,0.016698
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,2418,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/060_n002586_Erich_Gonzales/0002.png,0.033333,0.01415
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,2418,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/060_n002586_Erich_Gonzales/0003.png,0.033333,0.015042
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,2418,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/060_n002586_Erich_Gonzales/0004.png,0.033333,0.015236
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,2418,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/060_n002586_Erich_Gonzales/0005.png,0.033333,0.015523
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,2418,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/060_n002586_Erich_Gonzales/0007.png,0.033333,0.01542
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,2418,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/060_n002586_Erich_Gonzales/0008.png,0.033333,0.013886
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,60,n002586,"""Erich_Gonzales""",060_n002586_Erich_Gonzales,2418,dataset/clean_cropped/NN1/060_n002586_Erich_Gonzales/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/060_n002586_Erich_Gonzales/0009.png,0.033333,0.015121
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,3395,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/061_n003636_Iva_Fr_hlingov/0001.png,0.033333,0.015815
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,3395,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0002.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/061_n003636_Iva_Fr_hlingov/0002.png,0.033333,0.014727
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,3395,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/061_n003636_Iva_Fr_hlingov/0003.png,0.033333,0.013879
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,3395,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0004.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/061_n003636_Iva_Fr_hlingov/0004.png,0.033333,0.015689
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,3395,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/061_n003636_Iva_Fr_hlingov/0005.png,0.033333,0.013602
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,3395,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/061_n003636_Iva_Fr_hlingov/0006.png,0.033333,0.013491
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,3395,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0007.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/061_n003636_Iva_Fr_hlingov/0007.png,0.033333,0.015642
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,3395,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0008.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/061_n003636_Iva_Fr_hlingov/0008.png,0.033333,0.013904
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,61,n003636,"""Iva_Frühlingová""",061_n003636_Iva_Fr_hlingov,3395,dataset/clean_cropped/NN1/061_n003636_Iva_Fr_hlingov/0009.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/061_n003636_Iva_Fr_hlingov/0009.png,0.033333,0.013912
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,1675,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0000.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/062_n001777_Colin_Kaepernick/0000.png,0.033333,0.01623
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,1675,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0001.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/062_n001777_Colin_Kaepernick/0001.png,0.033333,0.014049
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,1675,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0003.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/062_n001777_Colin_Kaepernick/0003.png,0.033333,0.015731
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,1675,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0005.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/062_n001777_Colin_Kaepernick/0005.png,0.033333,0.015573
bim,0.2,0.008333333333333333,4,False,none,-1,NN1_InceptionResnetV1_vggface2,NN2_SENet50,NN1_to_NN2,160,224,62,n001777,"""Colin_Kaepernick""",062_n001777_Colin_Kaepernick,1675,dataset/clean_cropped/NN1/062_n001777_Colin_Kaepernick/0006.jpg,dataset/attacks/NN2/error_generic/bim/eps_0_200/062_n001777_Colin_Kaepernick/0006.png,0.033333,0.012912
