attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.1,True,random,1391,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/039_n005851_Maurice_de_Hond/0009.tiff,0.1,0.093802,5406,5406,1391,0.17278092,1,0,1,0
fgsm,0.1,True,random,7497,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/040_n001766_Cody_Longo/0000.tiff,0.1,0.091145,1664,1664,1464,6.3568914e-05,1,0,0,1
fgsm,0.1,True,random,4224,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/040_n001766_Cody_Longo/0001.tiff,0.1,0.09578,1664,1664,1664,7.757135e-06,1,1,0,0
fgsm,0.1,True,random,7581,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/040_n001766_Cody_Longo/0002.tiff,0.1,0.090637,1664,1664,7681,1.9410836e-06,1,0,0,1
fgsm,0.1,True,random,5023,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/040_n001766_Cody_Longo/0003.tiff,0.1,0.095347,1664,1664,1225,6.3099134e-05,1,0,0,1
fgsm,0.1,True,random,901,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/040_n001766_Cody_Longo/0004.tiff,0.1,0.09414,1664,1664,901,0.13598321,1,0,1,0
fgsm,0.1,True,random,5961,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/040_n001766_Cody_Longo/0005.tiff,0.1,0.095622,1664,1664,1664,2.8084343e-05,1,1,0,0
fgsm,0.1,True,random,7749,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/040_n001766_Cody_Longo/0006.tiff,0.1,0.092886,1664,1664,2349,4.472132e-06,1,0,0,1
fgsm,0.1,True,random,668,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/040_n001766_Cody_Longo/0007.tiff,0.1,0.090553,1664,1664,5434,0.00032758975,1,0,0,1
fgsm,0.1,True,random,7375,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/040_n001766_Cody_Longo/0009.tiff,0.1,0.094688,1664,1664,7220,0.0011003492,1,0,0,1
fgsm,0.1,True,random,5220,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/041_n007629_Ruth_Langsford/0000.tiff,0.1,0.095844,7097,7097,1033,0.0044437223,1,0,0,1
fgsm,0.1,True,random,4954,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/041_n007629_Ruth_Langsford/0001.tiff,0.1,0.092464,7097,7097,124,2.169294e-06,1,0,0,1
fgsm,0.1,True,random,2541,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/041_n007629_Ruth_Langsford/0002.tiff,0.1,0.093356,7097,7097,3092,9.939193e-05,1,0,0,1
fgsm,0.1,True,random,8066,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/041_n007629_Ruth_Langsford/0003.tiff,0.1,0.095412,7097,7097,7173,0.00043060316,1,0,0,1
fgsm,0.1,True,random,206,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/041_n007629_Ruth_Langsford/0004.tiff,0.1,0.096271,7097,7097,6074,2.8676219e-05,1,0,0,1
fgsm,0.1,True,random,2607,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/041_n007629_Ruth_Langsford/0005.tiff,0.1,0.095688,7097,7097,2575,2.8034765e-06,1,0,0,1
fgsm,0.1,True,random,1243,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/041_n007629_Ruth_Langsford/0006.tiff,0.1,0.095844,7097,5242,6770,7.676163e-06,0,0,0,0
fgsm,0.1,True,random,7141,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/041_n007629_Ruth_Langsford/0008.tiff,0.1,0.095177,7097,7097,4751,0.08814464,1,0,0,1
fgsm,0.1,True,random,2410,41,n007629,"""Ruth_Langsford""",041_n007629_Ruth_Langsford,dataset/clean_cropped/NN1/041_n007629_Ruth_Langsford/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/041_n007629_Ruth_Langsford/0009.tiff,0.1,0.09487,7097,7097,233,1.0795023e-06,1,0,0,1
fgsm,0.1,True,random,4873,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/042_n003085_Gilbert_Arenas/0001.tiff,0.1,0.092269,2879,2879,1994,5.0159702e-05,1,0,0,1
fgsm,0.1,True,random,7793,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/042_n003085_Gilbert_Arenas/0002.tiff,0.1,0.096111,2879,2879,7893,0.0002650585,1,0,0,1
fgsm,0.1,True,random,4142,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/042_n003085_Gilbert_Arenas/0004.tiff,0.1,0.094298,2879,2879,2171,4.973861e-07,1,0,0,1
fgsm,0.1,True,random,1506,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/042_n003085_Gilbert_Arenas/0005.tiff,0.1,0.090896,2879,2879,2879,1.9133338e-05,1,1,0,0
fgsm,0.1,True,random,710,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/042_n003085_Gilbert_Arenas/0006.tiff,0.1,0.093637,2879,2879,1979,1.6749811e-05,1,0,0,1
fgsm,0.1,True,random,8334,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/042_n003085_Gilbert_Arenas/0007.tiff,0.1,0.092943,2879,3747,4348,3.7273055e-06,0,0,0,0
fgsm,0.1,True,random,4403,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/042_n003085_Gilbert_Arenas/0008.tiff,0.1,0.092426,2879,2879,7367,0.00049187976,1,0,0,1
fgsm,0.1,True,random,2485,42,n003085,"""Gilbert_Arenas""",042_n003085_Gilbert_Arenas,dataset/clean_cropped/NN1/042_n003085_Gilbert_Arenas/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/042_n003085_Gilbert_Arenas/0009.tiff,0.1,0.093082,2879,2879,1994,3.4152179e-06,1,0,0,1
fgsm,0.1,True,random,3424,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/043_n001670_Christophe_Ma/0000.tiff,0.1,0.095615,1573,1573,4556,0.0008446249,1,0,0,1
fgsm,0.1,True,random,5691,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/043_n001670_Christophe_Ma/0001.tiff,0.1,0.094187,1573,1573,3126,4.559631e-05,1,0,0,1
fgsm,0.1,True,random,689,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/043_n001670_Christophe_Ma/0002.tiff,0.1,0.092764,1573,1573,8341,5.591809e-06,1,0,0,1
fgsm,0.1,True,random,2657,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/043_n001670_Christophe_Ma/0003.tiff,0.1,0.089823,1573,1573,2657,0.16511668,1,0,1,0
fgsm,0.1,True,random,4041,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/043_n001670_Christophe_Ma/0004.tiff,0.1,0.090468,1573,1573,4860,2.3927556e-05,1,0,0,1
fgsm,0.1,True,random,6324,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/043_n001670_Christophe_Ma/0005.tiff,0.1,0.095298,1573,1573,1573,1.5945623e-05,1,1,0,0
fgsm,0.1,True,random,5556,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/043_n001670_Christophe_Ma/0006.tiff,0.1,0.09085,1573,1573,1573,8.050398e-05,1,1,0,0
fgsm,0.1,True,random,872,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/043_n001670_Christophe_Ma/0007.tiff,0.1,0.094917,1573,1573,5414,3.9928242e-08,1,0,0,1
fgsm,0.1,True,random,6901,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/043_n001670_Christophe_Ma/0008.tiff,0.1,0.096008,1573,1573,1299,7.477584e-05,1,0,0,1
fgsm,0.1,True,random,508,43,n001670,"""Christophe_Maé""",043_n001670_Christophe_Ma,dataset/clean_cropped/NN1/043_n001670_Christophe_Ma/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/043_n001670_Christophe_Ma/0009.tiff,0.1,0.091734,1573,1573,508,0.42099237,1,0,1,0
fgsm,0.1,True,random,5424,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/044_n006550_Nikki_Giovanni/0000.tiff,0.1,0.094517,6076,6076,6875,3.4200527e-06,1,0,0,1
fgsm,0.1,True,random,2588,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/044_n006550_Nikki_Giovanni/0002.tiff,0.1,0.095402,6076,6076,4438,0.0031088947,1,0,0,1
fgsm,0.1,True,random,2138,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/044_n006550_Nikki_Giovanni/0003.tiff,0.1,0.095972,6076,6076,2747,0.25612912,1,0,0,1
fgsm,0.1,True,random,2407,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/044_n006550_Nikki_Giovanni/0004.tiff,0.1,0.096211,6076,6076,5922,1.0870701e-06,1,0,0,1
fgsm,0.1,True,random,1509,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/044_n006550_Nikki_Giovanni/0005.tiff,0.1,0.095332,6076,6076,5067,6.5712693e-09,1,0,0,1
fgsm,0.1,True,random,7060,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/044_n006550_Nikki_Giovanni/0006.tiff,0.1,0.096,6076,6076,5482,1.019728e-06,1,0,0,1
fgsm,0.1,True,random,7525,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/044_n006550_Nikki_Giovanni/0007.tiff,0.1,0.095345,6076,6076,6106,0.00015386826,1,0,0,1
fgsm,0.1,True,random,6671,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/044_n006550_Nikki_Giovanni/0008.tiff,0.1,0.093531,6076,6076,6076,0.0028332046,1,1,0,0
fgsm,0.1,True,random,4680,44,n006550,"""Nikki_Giovanni""",044_n006550_Nikki_Giovanni,dataset/clean_cropped/NN1/044_n006550_Nikki_Giovanni/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/044_n006550_Nikki_Giovanni/0009.tiff,0.1,0.09227,6076,6076,980,3.083809e-06,1,0,0,1
fgsm,0.1,True,random,2460,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/045_n006058_Michelle_Jenner/0000.tiff,0.1,0.094347,5602,5602,1690,0.011959527,1,0,0,1
fgsm,0.1,True,random,5293,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/045_n006058_Michelle_Jenner/0002.tiff,0.1,0.094717,5602,5602,8308,1.3557892e-06,1,0,0,1
fgsm,0.1,True,random,5326,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/045_n006058_Michelle_Jenner/0003.tiff,0.1,0.095091,5602,5602,2372,2.4012666e-05,1,0,0,1
fgsm,0.1,True,random,1946,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/045_n006058_Michelle_Jenner/0004.tiff,0.1,0.094881,5602,5602,7172,2.0629315e-05,1,0,0,1
fgsm,0.1,True,random,6723,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/045_n006058_Michelle_Jenner/0005.tiff,0.1,0.092295,5602,5602,5549,3.773213e-05,1,0,0,1
fgsm,0.1,True,random,4316,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/045_n006058_Michelle_Jenner/0006.tiff,0.1,0.095957,5602,5602,7450,0.00132978,1,0,0,1
fgsm,0.1,True,random,895,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/045_n006058_Michelle_Jenner/0007.tiff,0.1,0.096232,5602,5602,2278,4.6385787e-05,1,0,0,1
fgsm,0.1,True,random,2077,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/045_n006058_Michelle_Jenner/0008.tiff,0.1,0.09468,5602,5602,4997,1.3406482e-05,1,0,0,1
fgsm,0.1,True,random,7250,45,n006058,"""Michelle_Jenner""",045_n006058_Michelle_Jenner,dataset/clean_cropped/NN1/045_n006058_Michelle_Jenner/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/045_n006058_Michelle_Jenner/0009.tiff,0.1,0.093916,5602,5602,3809,0.0015079589,1,0,0,1
fgsm,0.1,True,random,5025,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/046_n002622_Esperanza_Spalding/0000.tiff,0.1,0.082852,2451,2451,1679,1.9219885e-07,1,0,0,1
fgsm,0.1,True,random,6135,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/046_n002622_Esperanza_Spalding/0001.tiff,0.1,0.0917,2451,2451,530,9.270244e-08,1,0,0,1
fgsm,0.1,True,random,1647,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/046_n002622_Esperanza_Spalding/0002.tiff,0.1,0.091402,2451,2451,6778,0.005817448,1,0,0,1
fgsm,0.1,True,random,4383,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/046_n002622_Esperanza_Spalding/0003.tiff,0.1,0.090607,2451,2451,4040,3.2915766e-05,1,0,0,1
fgsm,0.1,True,random,625,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/046_n002622_Esperanza_Spalding/0004.tiff,0.1,0.095151,2451,2451,955,2.3783861e-05,1,0,0,1
fgsm,0.1,True,random,7662,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/046_n002622_Esperanza_Spalding/0005.tiff,0.1,0.093166,2451,2451,1483,2.7443395e-05,1,0,0,1
fgsm,0.1,True,random,5089,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/046_n002622_Esperanza_Spalding/0006.tiff,0.1,0.088045,2451,2451,1299,0.00013241374,1,0,0,1
fgsm,0.1,True,random,7505,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/046_n002622_Esperanza_Spalding/0007.tiff,0.1,0.089251,2451,2451,6300,0.00017589761,1,0,0,1
fgsm,0.1,True,random,4647,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/046_n002622_Esperanza_Spalding/0008.tiff,0.1,0.094469,2451,2451,5862,0.01846262,1,0,0,1
fgsm,0.1,True,random,7705,46,n002622,"""Esperanza_Spalding""",046_n002622_Esperanza_Spalding,dataset/clean_cropped/NN1/046_n002622_Esperanza_Spalding/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/046_n002622_Esperanza_Spalding/0009.tiff,0.1,0.093491,2451,2451,530,0.0002160661,1,0,0,1
fgsm,0.1,True,random,2191,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/047_n006935_Pete_Rose/0000.tiff,0.1,0.095509,6444,6444,8270,7.1432983e-06,1,0,0,1
fgsm,0.1,True,random,8574,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/047_n006935_Pete_Rose/0001.tiff,0.1,0.095035,6444,2229,4094,5.4862005e-05,0,0,0,0
fgsm,0.1,True,random,1572,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/047_n006935_Pete_Rose/0002.tiff,0.1,0.092472,6444,6444,6444,2.758295e-05,1,1,0,0
fgsm,0.1,True,random,2704,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/047_n006935_Pete_Rose/0003.tiff,0.1,0.091348,6444,6444,2777,1.3030292e-07,1,0,0,1
fgsm,0.1,True,random,4109,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/047_n006935_Pete_Rose/0004.tiff,0.1,0.096098,6444,6444,4160,0.00026767488,1,0,0,1
fgsm,0.1,True,random,8400,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/047_n006935_Pete_Rose/0005.tiff,0.1,0.089327,6444,6444,6444,1.6992208e-06,1,1,0,0
fgsm,0.1,True,random,8589,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/047_n006935_Pete_Rose/0006.tiff,0.1,0.095942,6444,6444,1115,0.0005257008,1,0,0,1
fgsm,0.1,True,random,8161,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/047_n006935_Pete_Rose/0007.tiff,0.1,0.09603,6444,6444,3818,9.730338e-07,1,0,0,1
fgsm,0.1,True,random,2388,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/047_n006935_Pete_Rose/0009.tiff,0.1,0.09589,6444,6444,4545,1.7407986e-06,1,0,0,1
fgsm,0.1,True,random,5670,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0000.tiff,0.1,0.095025,6594,6594,6990,0.003050971,1,0,0,1
fgsm,0.1,True,random,6247,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0001.tiff,0.1,0.095318,6594,7165,6817,0.00013156571,0,0,0,0
fgsm,0.1,True,random,3279,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0002.tiff,0.1,0.096033,6594,6594,3279,0.36769396,1,0,1,0
fgsm,0.1,True,random,8305,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0003.tiff,0.1,0.094195,6594,6594,2623,0.00012447548,1,0,0,1
