attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.1,True,random,8400,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/047_n006935_Pete_Rose/0005.tiff,0.1,0.089327,6444,6757,0.013123731128871441
fgsm,0.1,True,random,8589,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/047_n006935_Pete_Rose/0006.tiff,0.1,0.095942,6444,1115,0.03279906511306763
fgsm,0.1,True,random,8161,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/047_n006935_Pete_Rose/0007.tiff,0.1,0.09603,6444,3184,6.933211989235133e-05
fgsm,0.1,True,random,2388,47,n006935,"""Pete_Rose""",047_n006935_Pete_Rose,dataset/clean_cropped/NN1/047_n006935_Pete_Rose/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/047_n006935_Pete_Rose/0009.tiff,0.1,0.09589,6444,6010,0.002205790253356099
fgsm,0.1,True,random,5670,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0000.tiff,0.1,0.095025,6594,4018,0.015547380782663822
fgsm,0.1,True,random,6247,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0001.tiff,0.1,0.095318,6594,6809,0.0001429351104889065
fgsm,0.1,True,random,3279,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0002.tiff,0.1,0.096033,6594,3501,0.08593425899744034
fgsm,0.1,True,random,8305,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0003.tiff,0.1,0.094195,6594,1507,3.83689439331647e-05
fgsm,0.1,True,random,3510,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0004.tiff,0.1,0.096165,6594,6582,0.0060180979780852795
fgsm,0.1,True,random,2733,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0005.tiff,0.1,0.095479,6594,2733,0.1604776680469513
fgsm,0.1,True,random,5970,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0006.tiff,0.1,0.095501,6594,8529,0.0056115491315722466
fgsm,0.1,True,random,4191,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0007.tiff,0.1,0.095249,6594,4171,0.00980512984097004
fgsm,0.1,True,random,6404,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0008.tiff,0.1,0.095679,6594,5897,0.0010768630309030414
fgsm,0.1,True,random,6961,48,n007093,"""Quade_Cooper""",048_n007093_Quade_Cooper,dataset/clean_cropped/NN1/048_n007093_Quade_Cooper/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/048_n007093_Quade_Cooper/0009.tiff,0.1,0.094812,6594,8300,0.0031667149160057306
fgsm,0.1,True,random,2888,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/049_n004926_Kulraj_Randhawa/0000.tiff,0.1,0.096103,4579,2320,0.00029150585760362446
fgsm,0.1,True,random,6113,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/049_n004926_Kulraj_Randhawa/0001.tiff,0.1,0.093923,4579,7454,0.00014915004430804402
fgsm,0.1,True,random,6570,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/049_n004926_Kulraj_Randhawa/0002.tiff,0.1,0.09379,4579,1552,0.0004522624658420682
fgsm,0.1,True,random,1983,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/049_n004926_Kulraj_Randhawa/0003.tiff,0.1,0.093746,4579,1314,0.012021579779684544
fgsm,0.1,True,random,2883,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/049_n004926_Kulraj_Randhawa/0004.tiff,0.1,0.095435,4579,936,0.0009864276507869363
fgsm,0.1,True,random,1863,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/049_n004926_Kulraj_Randhawa/0006.tiff,0.1,0.093128,4579,8538,0.0024776924401521683
fgsm,0.1,True,random,2994,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/049_n004926_Kulraj_Randhawa/0007.tiff,0.1,0.090786,4579,6722,0.003647628938779235
fgsm,0.1,True,random,3690,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/049_n004926_Kulraj_Randhawa/0008.tiff,0.1,0.090813,4579,2381,0.008370613679289818
fgsm,0.1,True,random,6296,49,n004926,"""Kulraj_Randhawa""",049_n004926_Kulraj_Randhawa,dataset/clean_cropped/NN1/049_n004926_Kulraj_Randhawa/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/049_n004926_Kulraj_Randhawa/0009.tiff,0.1,0.094328,4579,6296,0.1880597323179245
fgsm,0.1,True,random,3303,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/050_n007393_Riya_Sen/0000.tiff,0.1,0.096284,6873,282,0.004247540142387152
fgsm,0.1,True,random,1547,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/050_n007393_Riya_Sen/0001.tiff,0.1,0.09408,6873,4860,0.00043706767610274255
fgsm,0.1,True,random,1364,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/050_n007393_Riya_Sen/0003.tiff,0.1,0.093351,6873,5549,0.0007145911222323775
fgsm,0.1,True,random,4061,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/050_n007393_Riya_Sen/0004.tiff,0.1,0.095803,6873,4086,2.4451795979985036e-05
fgsm,0.1,True,random,1407,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/050_n007393_Riya_Sen/0005.tiff,0.1,0.096196,6873,6549,0.010721493512392044
fgsm,0.1,True,random,1238,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/050_n007393_Riya_Sen/0006.tiff,0.1,0.092251,6873,6547,0.008805207908153534
fgsm,0.1,True,random,6579,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/050_n007393_Riya_Sen/0007.tiff,0.1,0.095384,6873,1350,0.0015983039047569036
fgsm,0.1,True,random,1542,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/050_n007393_Riya_Sen/0008.tiff,0.1,0.085326,6873,5353,0.00019530131248757243
fgsm,0.1,True,random,1426,50,n007393,"""Riya_Sen""",050_n007393_Riya_Sen,dataset/clean_cropped/NN1/050_n007393_Riya_Sen/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/050_n007393_Riya_Sen/0009.tiff,0.1,0.091355,6873,7398,0.018030520528554916
fgsm,0.1,True,random,8601,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/051_n002342_Ed_Rendell/0000.tiff,0.1,0.095097,2193,7690,0.0005637268768623471
fgsm,0.1,True,random,3092,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/051_n002342_Ed_Rendell/0001.tiff,0.1,0.096285,2193,5616,0.0006831351201981306
fgsm,0.1,True,random,2433,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/051_n002342_Ed_Rendell/0002.tiff,0.1,0.088874,2193,3103,1.0197255505772773e-05
fgsm,0.1,True,random,551,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/051_n002342_Ed_Rendell/0003.tiff,0.1,0.092222,2193,3431,0.003852729219943285
fgsm,0.1,True,random,957,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/051_n002342_Ed_Rendell/0004.tiff,0.1,0.09588,2193,2936,0.0002501511189620942
fgsm,0.1,True,random,1401,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/051_n002342_Ed_Rendell/0005.tiff,0.1,0.095166,2193,156,0.04867110028862953
fgsm,0.1,True,random,2136,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/051_n002342_Ed_Rendell/0006.tiff,0.1,0.095589,2193,8361,0.007974651642143726
fgsm,0.1,True,random,8501,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/051_n002342_Ed_Rendell/0007.tiff,0.1,0.096066,2193,1299,2.063715783151565e-06
fgsm,0.1,True,random,507,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/051_n002342_Ed_Rendell/0008.tiff,0.1,0.094534,2193,3908,0.0010486269602552056
fgsm,0.1,True,random,4495,51,n002342,"""Ed_Rendell""",051_n002342_Ed_Rendell,dataset/clean_cropped/NN1/051_n002342_Ed_Rendell/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/051_n002342_Ed_Rendell/0009.tiff,0.1,0.095116,2193,2929,0.0011222449829801917
fgsm,0.1,True,random,7629,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/052_n002119_Demetrio_Albertini/0000.tiff,0.1,0.093687,1988,7566,0.016372311860322952
fgsm,0.1,True,random,5824,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/052_n002119_Demetrio_Albertini/0001.tiff,0.1,0.093796,1988,2061,0.00018779920355882496
fgsm,0.1,True,random,3187,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/052_n002119_Demetrio_Albertini/0002.tiff,0.1,0.095063,1988,2231,0.021944759413599968
fgsm,0.1,True,random,5374,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/052_n002119_Demetrio_Albertini/0003.tiff,0.1,0.091915,1988,5374,0.6806026697158813
fgsm,0.1,True,random,5185,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/052_n002119_Demetrio_Albertini/0004.tiff,0.1,0.094365,1988,2923,0.027096865698695183
fgsm,0.1,True,random,436,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/052_n002119_Demetrio_Albertini/0005.tiff,0.1,0.095683,1988,6812,0.025399666279554367
fgsm,0.1,True,random,7716,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/052_n002119_Demetrio_Albertini/0006.tiff,0.1,0.096028,1988,2640,0.0014954175567254424
fgsm,0.1,True,random,8233,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/052_n002119_Demetrio_Albertini/0007.tiff,0.1,0.092738,1988,6119,0.0042166574858129025
fgsm,0.1,True,random,4528,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/052_n002119_Demetrio_Albertini/0008.tiff,0.1,0.092735,1988,2820,0.0005378294154070318
fgsm,0.1,True,random,2274,52,n002119,"""Demetrio_Albertini""",052_n002119_Demetrio_Albertini,dataset/clean_cropped/NN1/052_n002119_Demetrio_Albertini/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/052_n002119_Demetrio_Albertini/0009.tiff,0.1,0.094134,1988,1299,0.0026677867863327265
fgsm,0.1,True,random,8424,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/053_n001960_Danniella_Westbrook/0000.tiff,0.1,0.095909,1842,2970,1.0781230912471074e-06
fgsm,0.1,True,random,4053,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/053_n001960_Danniella_Westbrook/0001.tiff,0.1,0.091995,1842,877,0.012457548640668392
fgsm,0.1,True,random,4782,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/053_n001960_Danniella_Westbrook/0002.tiff,0.1,0.095393,1842,6285,0.0024050772190093994
fgsm,0.1,True,random,1387,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/053_n001960_Danniella_Westbrook/0003.tiff,0.1,0.096229,1842,1033,0.0015632181894034147
fgsm,0.1,True,random,537,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/053_n001960_Danniella_Westbrook/0004.tiff,0.1,0.096075,1842,2752,0.0014926145086064935
fgsm,0.1,True,random,8253,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/053_n001960_Danniella_Westbrook/0005.tiff,0.1,0.096222,1842,7132,3.818967525148764e-05
fgsm,0.1,True,random,7909,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/053_n001960_Danniella_Westbrook/0006.tiff,0.1,0.095997,1842,1753,2.476113695593085e-05
fgsm,0.1,True,random,2906,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/053_n001960_Danniella_Westbrook/0007.tiff,0.1,0.096243,1842,5686,0.003771661315113306
fgsm,0.1,True,random,1011,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/053_n001960_Danniella_Westbrook/0008.tiff,0.1,0.09526,1842,2120,0.03225645050406456
fgsm,0.1,True,random,2579,53,n001960,"""Danniella_Westbrook""",053_n001960_Danniella_Westbrook,dataset/clean_cropped/NN1/053_n001960_Danniella_Westbrook/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/053_n001960_Danniella_Westbrook/0009.tiff,0.1,0.095018,1842,5464,0.003952321596443653
fgsm,0.1,True,random,5853,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/054_n002118_Demetria_McKinney/0000.tiff,0.1,0.091987,1987,2006,0.0012029052013531327
fgsm,0.1,True,random,6179,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/054_n002118_Demetria_McKinney/0001.tiff,0.1,0.096219,1987,2633,0.004160593263804913
fgsm,0.1,True,random,650,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/054_n002118_Demetria_McKinney/0002.tiff,0.1,0.094166,1987,7062,0.020432062447071075
fgsm,0.1,True,random,447,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/054_n002118_Demetria_McKinney/0003.tiff,0.1,0.095621,1987,6778,0.0021072111558169127
fgsm,0.1,True,random,833,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/054_n002118_Demetria_McKinney/0004.tiff,0.1,0.095114,1987,6200,0.00027413544012233615
fgsm,0.1,True,random,6556,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/054_n002118_Demetria_McKinney/0005.tiff,0.1,0.095483,1987,6076,0.010751854628324509
fgsm,0.1,True,random,65,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/054_n002118_Demetria_McKinney/0006.tiff,0.1,0.092625,1987,3568,0.0008118516998365521
fgsm,0.1,True,random,217,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/054_n002118_Demetria_McKinney/0007.tiff,0.1,0.095704,1987,3964,6.217561895027757e-05
fgsm,0.1,True,random,6883,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/054_n002118_Demetria_McKinney/0008.tiff,0.1,0.088464,1987,124,0.0008923160494305193
fgsm,0.1,True,random,6214,54,n002118,"""Demetria_McKinney""",054_n002118_Demetria_McKinney,dataset/clean_cropped/NN1/054_n002118_Demetria_McKinney/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/054_n002118_Demetria_McKinney/0009.tiff,0.1,0.090933,1987,6214,0.09635546058416367
fgsm,0.1,True,random,7937,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/055_n003011_Geoffrey_Kondogbia/0000.tiff,0.1,0.096101,2806,6725,0.0017795743187889457
fgsm,0.1,True,random,648,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/055_n003011_Geoffrey_Kondogbia/0001.tiff,0.1,0.096233,2806,4220,0.008299755863845348
fgsm,0.1,True,random,4127,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/055_n003011_Geoffrey_Kondogbia/0002.tiff,0.1,0.095293,2806,1889,0.001386461895890534
fgsm,0.1,True,random,3530,55,n003011,"""Geoffrey_Kondogbia""",055_n003011_Geoffrey_Kondogbia,dataset/clean_cropped/NN1/055_n003011_Geoffrey_Kondogbia/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/random/eps_0_100/055_n003011_Geoffrey_Kondogbia/0003.tiff,0.1,0.096056,2806,5875,2.9999275284353644e-05
