attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
fgsm,0.075,True,rr_extremes,3126,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0005_to_3126.jpg,0.075,0.071914,3719,1259,0.0039596655406057835
fgsm,0.075,True,rr_extremes,5308,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0005_to_5308.jpg,0.075,0.07194,3719,815,0.0007156142382882535
fgsm,0.075,True,rr_extremes,5325,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0005_to_5325.jpg,0.075,0.071913,3719,7590,0.0002076387609122321
fgsm,0.075,True,rr_extremes,2148,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0005.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0005_to_2148.jpg,0.075,0.071895,3719,124,0.00013066630344837904
fgsm,0.075,True,rr_extremes,4752,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0006_to_4752.jpg,0.075,0.070431,3719,4752,0.15818972885608673
fgsm,0.075,True,rr_extremes,325,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0006_to_325.jpg,0.075,0.070461,3719,124,3.21603765769396e-05
fgsm,0.075,True,rr_extremes,86,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0006_to_86.jpg,0.075,0.070476,3719,1618,0.04140006750822067
fgsm,0.075,True,rr_extremes,5406,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0006_to_5406.jpg,0.075,0.07045,3719,4319,0.0008167657651938498
fgsm,0.075,True,rr_extremes,1471,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0006_to_1471.jpg,0.075,0.070401,3719,1471,0.2067520022392273
fgsm,0.075,True,rr_extremes,3126,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0006_to_3126.jpg,0.075,0.07047,3719,124,0.0006401845021173358
fgsm,0.075,True,rr_extremes,5308,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0006_to_5308.jpg,0.075,0.07047,3719,1618,0.00020917494839522988
fgsm,0.075,True,rr_extremes,5325,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0006_to_5325.jpg,0.075,0.070406,3719,124,0.002111410954967141
fgsm,0.075,True,rr_extremes,2148,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0006_to_2148.jpg,0.075,0.07042,3719,124,0.0027733757160604
fgsm,0.075,True,rr_extremes,4752,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0007_to_4752.jpg,0.075,0.071438,3719,7565,0.034460313618183136
fgsm,0.075,True,rr_extremes,325,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0007_to_325.jpg,0.075,0.071376,3719,3862,1.0389175258751493e-05
fgsm,0.075,True,rr_extremes,86,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0007_to_86.jpg,0.075,0.071359,3719,3142,0.0006009123171679676
fgsm,0.075,True,rr_extremes,5406,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0007_to_5406.jpg,0.075,0.07141,3719,4702,0.0032915144693106413
fgsm,0.075,True,rr_extremes,1471,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0007_to_1471.jpg,0.075,0.071408,3719,877,0.05092643201351166
fgsm,0.075,True,rr_extremes,3126,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0007_to_3126.jpg,0.075,0.071368,3719,4643,0.0021098582074046135
fgsm,0.075,True,rr_extremes,5308,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0007_to_5308.jpg,0.075,0.07138,3719,4643,0.002440590877085924
fgsm,0.075,True,rr_extremes,5325,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0007_to_5325.jpg,0.075,0.071421,3719,4609,0.0060930089093744755
fgsm,0.075,True,rr_extremes,2148,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0007_to_2148.jpg,0.075,0.071388,3719,2503,0.0013858613092452288
fgsm,0.075,True,rr_extremes,4752,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0008_to_4752.jpg,0.075,0.070331,3719,4752,0.18177832663059235
fgsm,0.075,True,rr_extremes,325,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0008_to_325.jpg,0.075,0.070389,3719,1397,0.00014794354501646012
fgsm,0.075,True,rr_extremes,86,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0008_to_86.jpg,0.075,0.070328,3719,124,0.004072556272149086
fgsm,0.075,True,rr_extremes,5406,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0008_to_5406.jpg,0.075,0.070423,3719,839,0.0011238798033446074
fgsm,0.075,True,rr_extremes,1471,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0008_to_1471.jpg,0.075,0.070353,3719,1372,0.02692321129143238
fgsm,0.075,True,rr_extremes,3126,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0008_to_3126.jpg,0.075,0.070425,3719,839,5.652994877891615e-05
fgsm,0.075,True,rr_extremes,5308,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0008_to_5308.jpg,0.075,0.070347,3719,6213,0.0007196346996352077
fgsm,0.075,True,rr_extremes,5325,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0008_to_5325.jpg,0.075,0.07033,3719,6213,0.00254663429223001
fgsm,0.075,True,rr_extremes,2148,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0008_to_2148.jpg,0.075,0.07029,3719,3319,0.0015501612797379494
fgsm,0.075,True,rr_extremes,4752,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0009_to_4752.jpg,0.075,0.072214,3719,2319,0.010738709010183811
fgsm,0.075,True,rr_extremes,325,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0009_to_325.jpg,0.075,0.072214,3719,1905,6.602091889362782e-05
fgsm,0.075,True,rr_extremes,86,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0009_to_86.jpg,0.075,0.072214,3719,720,5.9785150369862095e-05
fgsm,0.075,True,rr_extremes,5406,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0009_to_5406.jpg,0.075,0.072214,3719,3873,0.0014478829689323902
fgsm,0.075,True,rr_extremes,1471,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0009_to_1471.jpg,0.075,0.072214,3719,2625,0.0411548912525177
fgsm,0.075,True,rr_extremes,3126,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0009_to_3126.jpg,0.075,0.072214,3719,4860,0.000384237093385309
fgsm,0.075,True,rr_extremes,5308,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0009_to_5308.jpg,0.075,0.072214,3719,3873,0.0001087934579118155
fgsm,0.075,True,rr_extremes,5325,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0009_to_5325.jpg,0.075,0.072214,3719,4609,0.00013506611867342144
fgsm,0.075,True,rr_extremes,2148,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/077_n003977_Jennifer_Hawkins/0009_to_2148.jpg,0.075,0.072214,3719,5902,0.000533015001565218
fgsm,0.075,True,rr_extremes,325,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0000_to_325.jpg,0.075,0.06756,4752,5296,2.9643435482284985e-05
fgsm,0.075,True,rr_extremes,86,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0000_to_86.jpg,0.075,0.067308,4752,2250,0.0006402693106792867
fgsm,0.075,True,rr_extremes,5406,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0000_to_5406.jpg,0.075,0.067654,4752,5449,0.00010757992276921868
fgsm,0.075,True,rr_extremes,1471,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0000_to_1471.jpg,0.075,0.067518,4752,997,0.0032193639781326056
fgsm,0.075,True,rr_extremes,3126,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0000_to_3126.jpg,0.075,0.067642,4752,330,0.0019704028964042664
fgsm,0.075,True,rr_extremes,3719,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0000_to_3719.jpg,0.075,0.067558,4752,143,0.00013994933397043496
fgsm,0.075,True,rr_extremes,5308,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0000_to_5308.jpg,0.075,0.067548,4752,2320,0.0003214108000975102
fgsm,0.075,True,rr_extremes,5325,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0000_to_5325.jpg,0.075,0.06765,4752,7821,0.00042142378515563905
fgsm,0.075,True,rr_extremes,2148,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0000.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0000_to_2148.jpg,0.075,0.067449,4752,6074,0.0029931894969195127
fgsm,0.075,True,rr_extremes,325,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0001_to_325.jpg,0.075,0.071741,4752,3044,2.0280087483115494e-05
fgsm,0.075,True,rr_extremes,86,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0001_to_86.jpg,0.075,0.071693,4752,5556,0.0004519072826951742
fgsm,0.075,True,rr_extremes,5406,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0001_to_5406.jpg,0.075,0.071716,4752,3204,0.0014430491719394922
fgsm,0.075,True,rr_extremes,1471,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0001_to_1471.jpg,0.075,0.071722,4752,4615,0.004009721335023642
fgsm,0.075,True,rr_extremes,3126,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0001_to_3126.jpg,0.075,0.071729,4752,4765,0.009810753166675568
fgsm,0.075,True,rr_extremes,3719,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0001_to_3719.jpg,0.075,0.071683,4752,4767,0.001833906746469438
fgsm,0.075,True,rr_extremes,5308,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0001_to_5308.jpg,0.075,0.071741,4752,4643,0.0026754196733236313
fgsm,0.075,True,rr_extremes,5325,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0001_to_5325.jpg,0.075,0.071667,4752,2311,0.0010055984603241086
fgsm,0.075,True,rr_extremes,2148,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0001.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0001_to_2148.jpg,0.075,0.071692,4752,6528,0.00145897944457829
fgsm,0.075,True,rr_extremes,325,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0002_to_325.jpg,0.075,0.072168,4752,1990,1.1787318499045796e-06
fgsm,0.075,True,rr_extremes,86,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0002_to_86.jpg,0.075,0.072172,4752,6908,5.3904353990219533e-05
fgsm,0.075,True,rr_extremes,5406,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0002_to_5406.jpg,0.075,0.072164,4752,3925,0.00011666186765069142
fgsm,0.075,True,rr_extremes,1471,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0002_to_1471.jpg,0.075,0.072171,4752,4700,0.0010136003838852048
fgsm,0.075,True,rr_extremes,3126,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0002_to_3126.jpg,0.075,0.072174,4752,4700,0.000804225739557296
fgsm,0.075,True,rr_extremes,3719,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0002_to_3719.jpg,0.075,0.072159,4752,3660,6.473200755863218e-06
fgsm,0.075,True,rr_extremes,5308,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0002_to_5308.jpg,0.075,0.072176,4752,4700,0.00019755367247853428
fgsm,0.075,True,rr_extremes,5325,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0002_to_5325.jpg,0.075,0.072172,4752,2311,0.00016921156202442944
fgsm,0.075,True,rr_extremes,2148,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0002.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0002_to_2148.jpg,0.075,0.072176,4752,7674,0.0007379138842225075
fgsm,0.075,True,rr_extremes,325,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0004_to_325.jpg,0.075,0.070226,4752,5615,0.0038000447675585747
fgsm,0.075,True,rr_extremes,86,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0004_to_86.jpg,0.075,0.07024,4752,6074,0.01762804202735424
fgsm,0.075,True,rr_extremes,5406,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0004_to_5406.jpg,0.075,0.070214,4752,3873,0.0027968629729002714
fgsm,0.075,True,rr_extremes,1471,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0004_to_1471.jpg,0.075,0.070218,4752,1471,0.23491184413433075
fgsm,0.075,True,rr_extremes,3126,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0004_to_3126.jpg,0.075,0.070225,4752,847,0.006166258826851845
fgsm,0.075,True,rr_extremes,3719,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0004.jpg,dataset/attacks/error_specific/fgsm/rr_extremes/eps_0_075/097_n005107_Lene_Marlin/0004_to_3719.jpg,0.075,0.070293,4752,2752,0.03634003922343254
