attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
bim,0.075,True,next_best,4413,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/033_n004688_Keisha_Buchanan/0000.tiff,0.075,0.035117,4370,4370,4413,0.6704127,1,0,1,0
bim,0.075,True,next_best,4591,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/033_n004688_Keisha_Buchanan/0001.tiff,0.075,0.035176,4370,4370,4591,0.70113206,1,0,1,0
bim,0.075,True,next_best,4386,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/033_n004688_Keisha_Buchanan/0002.tiff,0.075,0.035247,4370,4370,4386,0.8436731,1,0,1,0
bim,0.075,True,next_best,8288,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/033_n004688_Keisha_Buchanan/0003.tiff,0.075,0.036302,4370,4370,8288,0.74675643,1,0,1,0
bim,0.075,True,next_best,2928,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/033_n004688_Keisha_Buchanan/0004.tiff,0.075,0.036091,4370,4370,2928,0.9853571,1,0,1,0
bim,0.075,True,next_best,4413,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/033_n004688_Keisha_Buchanan/0005.tiff,0.075,0.036677,4370,4413,4413,0.9221397,0,0,0,0
bim,0.075,True,next_best,282,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/033_n004688_Keisha_Buchanan/0006.tiff,0.075,0.036722,4370,4370,282,0.98600197,1,0,1,0
bim,0.075,True,next_best,3449,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/033_n004688_Keisha_Buchanan/0007.tiff,0.075,0.03605,4370,4370,3449,0.9821875,1,0,1,0
bim,0.075,True,next_best,4413,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/033_n004688_Keisha_Buchanan/0008.tiff,0.075,0.036575,4370,4370,4413,0.3737993,1,0,1,0
bim,0.075,True,next_best,4675,33,n004688,"""Keisha_Buchanan""",033_n004688_Keisha_Buchanan,dataset/clean_cropped/NN1/033_n004688_Keisha_Buchanan/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/033_n004688_Keisha_Buchanan/0009.tiff,0.075,0.035251,4370,4370,4675,0.9851092,1,0,1,0
bim,0.075,True,next_best,1540,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/034_n001804_Craig_Bellamy/0000.tiff,0.075,0.035909,1701,1701,1540,0.9281971,1,0,1,0
bim,0.075,True,next_best,2211,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/034_n001804_Craig_Bellamy/0001.tiff,0.075,0.03593,1701,1701,2211,0.9616972,1,0,1,0
bim,0.075,True,next_best,5163,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/034_n001804_Craig_Bellamy/0002.tiff,0.075,0.036021,1701,1701,5163,0.9003922,1,0,1,0
bim,0.075,True,next_best,1540,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/034_n001804_Craig_Bellamy/0003.tiff,0.075,0.03559,1701,1701,1540,0.954822,1,0,1,0
bim,0.075,True,next_best,3990,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/034_n001804_Craig_Bellamy/0004.tiff,0.075,0.035693,1701,1701,3990,0.9817152,1,0,1,0
bim,0.075,True,next_best,2123,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/034_n001804_Craig_Bellamy/0005.tiff,0.075,0.035293,1701,1701,2123,0.9499015,1,0,1,0
bim,0.075,True,next_best,7980,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/034_n001804_Craig_Bellamy/0006.tiff,0.075,0.036008,1701,1701,7980,0.5788978,1,0,1,0
bim,0.075,True,next_best,1922,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/034_n001804_Craig_Bellamy/0007.tiff,0.075,0.036924,1701,1701,1922,0.8109124,1,0,1,0
bim,0.075,True,next_best,5322,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/034_n001804_Craig_Bellamy/0008.tiff,0.075,0.035213,1701,1701,5322,0.5182463,1,0,1,0
bim,0.075,True,next_best,3935,34,n001804,"""Craig_Bellamy""",034_n001804_Craig_Bellamy,dataset/clean_cropped/NN1/034_n001804_Craig_Bellamy/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/034_n001804_Craig_Bellamy/0009.tiff,0.075,0.035596,1701,1701,3935,0.9995846,1,0,1,0
bim,0.075,True,next_best,3756,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/035_n008526_Thomas_Hitzlsperger/0000.tiff,0.075,0.036381,7925,7925,3756,0.6838789,1,0,1,0
bim,0.075,True,next_best,507,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/035_n008526_Thomas_Hitzlsperger/0001.tiff,0.075,0.036328,7925,7925,507,0.87430066,1,0,1,0
bim,0.075,True,next_best,507,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/035_n008526_Thomas_Hitzlsperger/0002.tiff,0.075,0.035843,7925,7925,507,0.81719166,1,0,1,0
bim,0.075,True,next_best,1053,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/035_n008526_Thomas_Hitzlsperger/0003.tiff,0.075,0.036398,7925,7925,4427,0.0072187907,1,0,0,1
bim,0.075,True,next_best,8327,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/035_n008526_Thomas_Hitzlsperger/0004.tiff,0.075,0.035954,7925,7925,8327,0.9807786,1,0,1,0
bim,0.075,True,next_best,8327,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/035_n008526_Thomas_Hitzlsperger/0005.tiff,0.075,0.035785,7925,7925,8327,0.50580263,1,0,1,0
bim,0.075,True,next_best,914,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/035_n008526_Thomas_Hitzlsperger/0006.tiff,0.075,0.036017,7925,7925,914,0.39965278,1,0,1,0
bim,0.075,True,next_best,4992,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/035_n008526_Thomas_Hitzlsperger/0007.tiff,0.075,0.035525,7925,6229,7980,0.008061314,0,0,0,0
bim,0.075,True,next_best,7985,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/035_n008526_Thomas_Hitzlsperger/0008.tiff,0.075,0.036144,7925,7925,7985,0.9665494,1,0,1,0
bim,0.075,True,next_best,4784,35,n008526,"""Thomas_Hitzlsperger""",035_n008526_Thomas_Hitzlsperger,dataset/clean_cropped/NN1/035_n008526_Thomas_Hitzlsperger/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/035_n008526_Thomas_Hitzlsperger/0009.tiff,0.075,0.035431,7925,7925,4784,0.9196811,1,0,1,0
bim,0.075,True,next_best,2763,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/036_n000762_Arifin_Putra/0001.tiff,0.075,0.034265,723,723,2763,0.9210903,1,0,1,0
bim,0.075,True,next_best,521,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/036_n000762_Arifin_Putra/0002.tiff,0.075,0.034683,723,723,521,0.9610938,1,0,1,0
bim,0.075,True,next_best,8004,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/036_n000762_Arifin_Putra/0003.tiff,0.075,0.035219,723,723,8004,0.47668156,1,0,1,0
bim,0.075,True,next_best,2763,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/036_n000762_Arifin_Putra/0004.tiff,0.075,0.035787,723,723,2763,0.96636605,1,0,1,0
bim,0.075,True,next_best,2763,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/036_n000762_Arifin_Putra/0005.tiff,0.075,0.035863,723,723,2763,0.703163,1,0,1,0
bim,0.075,True,next_best,3509,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/036_n000762_Arifin_Putra/0006.tiff,0.075,0.03451,723,723,3509,0.82367617,1,0,1,0
bim,0.075,True,next_best,8004,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/036_n000762_Arifin_Putra/0007.tiff,0.075,0.03489,723,723,8004,0.90136474,1,0,1,0
bim,0.075,True,next_best,8004,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/036_n000762_Arifin_Putra/0008.tiff,0.075,0.035324,723,723,8004,0.9704743,1,0,1,0
bim,0.075,True,next_best,8004,36,n000762,"""Arifin_Putra""",036_n000762_Arifin_Putra,dataset/clean_cropped/NN1/036_n000762_Arifin_Putra/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/036_n000762_Arifin_Putra/0009.tiff,0.075,0.035319,723,723,8004,0.97662485,1,0,1,0
bim,0.075,True,next_best,6679,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/037_n005727_Martin_Bader/0000.tiff,0.075,0.035232,5298,5298,5298,0.28049818,1,1,0,0
bim,0.075,True,next_best,1841,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/037_n005727_Martin_Bader/0001.tiff,0.075,0.034996,5298,5298,1841,0.73706424,1,0,1,0
bim,0.075,True,next_best,3656,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/037_n005727_Martin_Bader/0002.tiff,0.075,0.036498,5298,5298,5298,0.086598285,1,1,0,0
bim,0.075,True,next_best,3266,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/037_n005727_Martin_Bader/0003.tiff,0.075,0.03606,5298,5298,3266,0.7459458,1,0,1,0
bim,0.075,True,next_best,1841,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/037_n005727_Martin_Bader/0004.tiff,0.075,0.03647,5298,5298,1841,0.7458453,1,0,1,0
bim,0.075,True,next_best,3266,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/037_n005727_Martin_Bader/0005.tiff,0.075,0.036473,5298,5298,3266,0.6574864,1,0,1,0
bim,0.075,True,next_best,1841,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/037_n005727_Martin_Bader/0007.tiff,0.075,0.035422,5298,5298,5298,0.0050798766,1,1,0,0
bim,0.075,True,next_best,6679,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/037_n005727_Martin_Bader/0008.tiff,0.075,0.036448,5298,5298,6679,0.90479475,1,0,1,0
bim,0.075,True,next_best,3266,37,n005727,"""Martin_Bader""",037_n005727_Martin_Bader,dataset/clean_cropped/NN1/037_n005727_Martin_Bader/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/037_n005727_Martin_Bader/0009.tiff,0.075,0.035239,5298,5298,3266,0.48623738,1,0,1,0
bim,0.075,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/038_n009055_Ximena_Navarrete/0000.tiff,0.075,0.035806,8419,8419,2185,0.35054302,1,0,1,0
bim,0.075,True,next_best,7235,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/038_n009055_Ximena_Navarrete/0001.tiff,0.075,0.036371,8419,8419,7235,0.41883263,1,0,1,0
bim,0.075,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/038_n009055_Ximena_Navarrete/0002.tiff,0.075,0.035647,8419,8419,2185,0.995011,1,0,1,0
bim,0.075,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/038_n009055_Ximena_Navarrete/0003.tiff,0.075,0.034887,8419,8419,2185,0.9932776,1,0,1,0
bim,0.075,True,next_best,712,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/038_n009055_Ximena_Navarrete/0004.tiff,0.075,0.035851,8419,8419,712,0.7501181,1,0,1,0
bim,0.075,True,next_best,7235,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/038_n009055_Ximena_Navarrete/0005.tiff,0.075,0.035701,8419,8419,8419,0.3223637,1,1,0,0
bim,0.075,True,next_best,425,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/038_n009055_Ximena_Navarrete/0006.tiff,0.075,0.036056,8419,8419,425,0.76636547,1,0,1,0
bim,0.075,True,next_best,2185,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/038_n009055_Ximena_Navarrete/0007.tiff,0.075,0.035948,8419,8419,2185,0.91037345,1,0,1,0
bim,0.075,True,next_best,1488,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/038_n009055_Ximena_Navarrete/0008.tiff,0.075,0.035073,8419,8419,1488,0.35348985,1,0,1,0
bim,0.075,True,next_best,3803,38,n009055,"""Ximena_Navarrete""",038_n009055_Ximena_Navarrete,dataset/clean_cropped/NN1/038_n009055_Ximena_Navarrete/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/038_n009055_Ximena_Navarrete/0009.tiff,0.075,0.035597,8419,8419,8419,0.30748156,1,1,0,0
bim,0.075,True,next_best,1706,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/039_n005851_Maurice_de_Hond/0000.tiff,0.075,0.03529,5406,5406,1706,0.9039544,1,0,1,0
bim,0.075,True,next_best,1706,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/039_n005851_Maurice_de_Hond/0001.tiff,0.075,0.035972,5406,5406,1706,0.92967415,1,0,1,0
bim,0.075,True,next_best,2193,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/039_n005851_Maurice_de_Hond/0002.tiff,0.075,0.035281,5406,5406,2193,0.66674125,1,0,1,0
bim,0.075,True,next_best,3611,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/039_n005851_Maurice_de_Hond/0003.tiff,0.075,0.035146,5406,5406,5406,0.102049,1,1,0,0
bim,0.075,True,next_best,2193,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/039_n005851_Maurice_de_Hond/0004.tiff,0.075,0.036286,5406,5406,5406,0.073102444,1,1,0,0
bim,0.075,True,next_best,1706,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/039_n005851_Maurice_de_Hond/0005.tiff,0.075,0.036212,5406,5406,1706,0.9147555,1,0,1,0
bim,0.075,True,next_best,3172,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0006.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/039_n005851_Maurice_de_Hond/0006.tiff,0.075,0.036102,5406,5406,3172,0.62439287,1,0,1,0
bim,0.075,True,next_best,7943,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0007.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/039_n005851_Maurice_de_Hond/0007.tiff,0.075,0.035754,5406,5406,7943,0.92222476,1,0,1,0
bim,0.075,True,next_best,3955,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0008.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/039_n005851_Maurice_de_Hond/0008.tiff,0.075,0.035673,5406,5406,3955,0.64466673,1,0,1,0
bim,0.075,True,next_best,1694,39,n005851,"""Maurice_de_Hond""",039_n005851_Maurice_de_Hond,dataset/clean_cropped/NN1/039_n005851_Maurice_de_Hond/0009.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/039_n005851_Maurice_de_Hond/0009.tiff,0.075,0.035513,5406,5406,1694,0.9137886,1,0,1,0
bim,0.075,True,next_best,6670,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0000.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/040_n001766_Cody_Longo/0000.tiff,0.075,0.034858,1664,1664,6670,0.81477714,1,0,1,0
bim,0.075,True,next_best,898,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0001.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/040_n001766_Cody_Longo/0001.tiff,0.075,0.036033,1664,1664,898,0.9835724,1,0,1,0
bim,0.075,True,next_best,275,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0002.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/040_n001766_Cody_Longo/0002.tiff,0.075,0.034961,1664,1664,275,0.43628207,1,0,1,0
bim,0.075,True,next_best,4053,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0003.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/040_n001766_Cody_Longo/0003.tiff,0.075,0.035999,1664,1664,1664,0.0009672239,1,1,0,0
bim,0.075,True,next_best,3741,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0004.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/040_n001766_Cody_Longo/0004.tiff,0.075,0.035268,1664,1664,1664,0.1895819,1,1,0,0
bim,0.075,True,next_best,3594,40,n001766,"""Cody_Longo""",040_n001766_Cody_Longo,dataset/clean_cropped/NN1/040_n001766_Cody_Longo/0005.tiff,dataset/attacks/NN1/error_specific/bim/next_best/eps_0_075/040_n001766_Cody_Longo/0005.tiff,0.075,0.03691,1664,1664,3594,0.62165314,1,0,1,0
