attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
bim,0.1,True,random,8314,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/069_n005512_Marc_Pircher/0004.jpg,0.1,0.048467,5111,8314,0.9833515286445618
bim,0.1,True,random,3818,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/069_n005512_Marc_Pircher/0005.jpg,0.1,0.047653,5111,3818,0.9911256432533264
bim,0.1,True,random,5836,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/069_n005512_Marc_Pircher/0006.jpg,0.1,0.046661,5111,5836,0.9932153224945068
bim,0.1,True,random,5257,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/069_n005512_Marc_Pircher/0007.jpg,0.1,0.048448,5111,5257,0.840829610824585
bim,0.1,True,random,5941,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/069_n005512_Marc_Pircher/0008.jpg,0.1,0.048445,5111,5941,0.8399026393890381
bim,0.1,True,random,7463,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/069_n005512_Marc_Pircher/0009.jpg,0.1,0.045241,5111,7463,0.7607065439224243
bim,0.1,True,random,2498,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/070_n003629_Ismael_Blanco/0000.jpg,0.1,0.048766,3389,2498,0.6686927676200867
bim,0.1,True,random,7746,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/070_n003629_Ismael_Blanco/0001.jpg,0.1,0.048939,3389,7746,0.543177604675293
bim,0.1,True,random,5108,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/070_n003629_Ismael_Blanco/0002.jpg,0.1,0.049087,3389,5108,0.974065363407135
bim,0.1,True,random,1847,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/070_n003629_Ismael_Blanco/0003.jpg,0.1,0.047258,3389,1847,0.986653745174408
bim,0.1,True,random,5780,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/070_n003629_Ismael_Blanco/0004.jpg,0.1,0.049898,3389,5780,0.9739030599594116
bim,0.1,True,random,4510,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/070_n003629_Ismael_Blanco/0005.jpg,0.1,0.048655,3389,4510,0.8860982656478882
bim,0.1,True,random,2299,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/070_n003629_Ismael_Blanco/0006.jpg,0.1,0.049612,3389,2299,0.6714227795600891
bim,0.1,True,random,347,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/070_n003629_Ismael_Blanco/0007.jpg,0.1,0.048185,3389,347,0.7509382367134094
bim,0.1,True,random,3830,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/070_n003629_Ismael_Blanco/0008.jpg,0.1,0.047999,3389,3830,0.996833860874176
bim,0.1,True,random,4599,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/070_n003629_Ismael_Blanco/0009.jpg,0.1,0.047987,3389,4599,0.9812941551208496
bim,0.1,True,random,4569,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/071_n003050_Germaine_Greer/0000.jpg,0.1,0.048683,2845,4569,0.9925002455711365
bim,0.1,True,random,8526,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/071_n003050_Germaine_Greer/0001.jpg,0.1,0.049396,2845,8526,0.9673264026641846
bim,0.1,True,random,8159,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/071_n003050_Germaine_Greer/0002.jpg,0.1,0.04865,2845,8159,0.9189464449882507
bim,0.1,True,random,7641,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/071_n003050_Germaine_Greer/0003.jpg,0.1,0.049868,2845,7641,0.9897040724754333
bim,0.1,True,random,3930,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/071_n003050_Germaine_Greer/0004.jpg,0.1,0.049694,2845,3930,0.9953567385673523
bim,0.1,True,random,861,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/071_n003050_Germaine_Greer/0005.jpg,0.1,0.049773,2845,861,0.9715189933776855
bim,0.1,True,random,4937,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/071_n003050_Germaine_Greer/0006.jpg,0.1,0.049298,2845,4937,0.9379996657371521
bim,0.1,True,random,5925,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/071_n003050_Germaine_Greer/0007.jpg,0.1,0.04957,2845,5925,0.9927811026573181
bim,0.1,True,random,6075,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/071_n003050_Germaine_Greer/0008.jpg,0.1,0.049149,2845,6075,0.924217164516449
bim,0.1,True,random,787,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/071_n003050_Germaine_Greer/0009.jpg,0.1,0.049322,2845,787,0.9799806475639343
bim,0.1,True,random,3520,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/072_n005111_Lenny_Hayes/0000.jpg,0.1,0.049723,4756,3520,0.9725501537322998
bim,0.1,True,random,3477,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/072_n005111_Lenny_Hayes/0001.jpg,0.1,0.048047,4756,3477,0.9240497946739197
bim,0.1,True,random,2933,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/072_n005111_Lenny_Hayes/0003.jpg,0.1,0.046876,4756,2933,0.9731497168540955
bim,0.1,True,random,8085,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/072_n005111_Lenny_Hayes/0004.jpg,0.1,0.049013,4756,8085,0.9962897300720215
bim,0.1,True,random,6757,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/072_n005111_Lenny_Hayes/0005.jpg,0.1,0.049078,4756,6757,0.994023859500885
bim,0.1,True,random,209,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/072_n005111_Lenny_Hayes/0006.jpg,0.1,0.049517,4756,209,0.9909629225730896
bim,0.1,True,random,1021,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/072_n005111_Lenny_Hayes/0007.jpg,0.1,0.048351,4756,1021,0.9411951899528503
bim,0.1,True,random,7119,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/072_n005111_Lenny_Hayes/0008.jpg,0.1,0.049432,4756,7119,0.8128730654716492
bim,0.1,True,random,2959,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/073_n003790_Jamie_Soward/0000.jpg,0.1,0.048574,3540,2959,0.9955416321754456
bim,0.1,True,random,3517,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/073_n003790_Jamie_Soward/0001.jpg,0.1,0.048415,3540,3517,0.9869183897972107
bim,0.1,True,random,4749,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/073_n003790_Jamie_Soward/0002.jpg,0.1,0.047635,3540,4749,0.9846152663230896
bim,0.1,True,random,7970,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/073_n003790_Jamie_Soward/0003.jpg,0.1,0.049045,3540,7970,0.8369605541229248
bim,0.1,True,random,8286,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/073_n003790_Jamie_Soward/0006.jpg,0.1,0.047793,3540,8286,0.9976486563682556
bim,0.1,True,random,6616,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/073_n003790_Jamie_Soward/0007.jpg,0.1,0.048656,3540,6616,0.8962881565093994
bim,0.1,True,random,823,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/073_n003790_Jamie_Soward/0008.jpg,0.1,0.049908,5538,823,0.9407188296318054
bim,0.1,True,random,1117,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/073_n003790_Jamie_Soward/0009.jpg,0.1,0.049007,3540,1117,0.9450575709342957
bim,0.1,True,random,8377,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/074_n000049_Adam_Darski/0000.jpg,0.1,0.049115,44,8377,0.9571911692619324
bim,0.1,True,random,4151,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/074_n000049_Adam_Darski/0001.jpg,0.1,0.047512,44,4151,0.9776111841201782
bim,0.1,True,random,6340,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/074_n000049_Adam_Darski/0002.jpg,0.1,0.050155,44,6340,0.9947894811630249
bim,0.1,True,random,5218,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/074_n000049_Adam_Darski/0003.jpg,0.1,0.048682,44,5218,0.9921602606773376
bim,0.1,True,random,4136,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/074_n000049_Adam_Darski/0004.jpg,0.1,0.048944,44,4136,0.9251010417938232
bim,0.1,True,random,1448,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/074_n000049_Adam_Darski/0005.jpg,0.1,0.049172,44,1448,0.9942652583122253
bim,0.1,True,random,4794,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/074_n000049_Adam_Darski/0006.jpg,0.1,0.046285,44,4794,0.9994400143623352
bim,0.1,True,random,3646,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/074_n000049_Adam_Darski/0007.jpg,0.1,0.049132,44,3646,0.9686329960823059
bim,0.1,True,random,7096,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/074_n000049_Adam_Darski/0008.jpg,0.1,0.049321,44,7096,0.8728672862052917
bim,0.1,True,random,5992,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/074_n000049_Adam_Darski/0009.jpg,0.1,0.048505,44,5992,0.8010423183441162
bim,0.1,True,random,156,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/075_n005738_Martin_Schulz/0000.jpg,0.1,0.048828,5308,156,0.9251909255981445
bim,0.1,True,random,352,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/075_n005738_Martin_Schulz/0001.jpg,0.1,0.04928,5308,352,0.6806455850601196
bim,0.1,True,random,7452,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/075_n005738_Martin_Schulz/0002.jpg,0.1,0.050014,5308,7452,0.446593701839447
bim,0.1,True,random,3370,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/075_n005738_Martin_Schulz/0003.jpg,0.1,0.049172,5308,3370,0.9015163779258728
bim,0.1,True,random,2134,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/075_n005738_Martin_Schulz/0004.jpg,0.1,0.049723,5308,2134,0.9567364454269409
bim,0.1,True,random,8437,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/075_n005738_Martin_Schulz/0005.jpg,0.1,0.050962,5308,8437,0.920049786567688
bim,0.1,True,random,2774,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/075_n005738_Martin_Schulz/0006.jpg,0.1,0.049349,5308,2774,0.9658617973327637
bim,0.1,True,random,2862,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/075_n005738_Martin_Schulz/0007.jpg,0.1,0.051891,5308,2862,0.9548476934432983
bim,0.1,True,random,1777,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/075_n005738_Martin_Schulz/0008.jpg,0.1,0.049255,5308,1777,0.9957379102706909
bim,0.1,True,random,2390,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/075_n005738_Martin_Schulz/0009.jpg,0.1,0.047759,5308,2390,0.9987548589706421
bim,0.1,True,random,8357,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/076_n005466_Mamta_Kulkarni/0000.jpg,0.1,0.048104,5068,8357,0.9974008798599243
bim,0.1,True,random,5422,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/076_n005466_Mamta_Kulkarni/0001.jpg,0.1,0.04875,5068,5422,0.9825209975242615
bim,0.1,True,random,4453,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/076_n005466_Mamta_Kulkarni/0002.jpg,0.1,0.048666,5068,4453,0.9686313271522522
bim,0.1,True,random,6347,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/076_n005466_Mamta_Kulkarni/0003.jpg,0.1,0.048973,5068,6347,0.8866277933120728
bim,0.1,True,random,372,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/076_n005466_Mamta_Kulkarni/0004.jpg,0.1,0.047675,5068,372,0.9436209201812744
bim,0.1,True,random,8170,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/076_n005466_Mamta_Kulkarni/0005.jpg,0.1,0.0462,5068,8170,0.9615898728370667
bim,0.1,True,random,8409,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/076_n005466_Mamta_Kulkarni/0006.jpg,0.1,0.046905,5068,8409,0.4188685417175293
bim,0.1,True,random,3854,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0007.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/076_n005466_Mamta_Kulkarni/0007.jpg,0.1,0.049734,5068,3854,0.9594932794570923
bim,0.1,True,random,4379,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0008.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/076_n005466_Mamta_Kulkarni/0008.jpg,0.1,0.046422,5068,4379,0.9799685478210449
bim,0.1,True,random,1493,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0009.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/076_n005466_Mamta_Kulkarni/0009.jpg,0.1,0.048742,5068,1493,0.9931291937828064
bim,0.1,True,random,2343,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0000.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/077_n003977_Jennifer_Hawkins/0000.jpg,0.1,0.048072,3719,2343,0.746076226234436
bim,0.1,True,random,1085,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0001.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/077_n003977_Jennifer_Hawkins/0001.jpg,0.1,0.049305,3719,1085,0.9561631679534912
bim,0.1,True,random,7408,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0002.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/077_n003977_Jennifer_Hawkins/0002.jpg,0.1,0.049459,3719,7408,0.38496413826942444
bim,0.1,True,random,5889,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0003.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/077_n003977_Jennifer_Hawkins/0003.jpg,0.1,0.047958,3719,5889,0.959604799747467
bim,0.1,True,random,733,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0004.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/077_n003977_Jennifer_Hawkins/0004.jpg,0.1,0.04856,3719,733,0.9413217902183533
bim,0.1,True,random,5455,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0005.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/077_n003977_Jennifer_Hawkins/0005.jpg,0.1,0.04934,3719,5455,0.9704169034957886
bim,0.1,True,random,1763,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.jpg,dataset/attacks/error_specific/bim/random/eps_0_100/077_n003977_Jennifer_Hawkins/0006.jpg,0.1,0.048456,3719,1763,0.9844405651092529
