attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.075,True,least-likely,6910,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/065_n004164_Joe_Oliver/0003.tiff,0.075,0.069412,3894,3894,4880,1.698376e-07,1,0,0,1
fgsm,0.075,True,least-likely,3094,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/065_n004164_Joe_Oliver/0004.tiff,0.075,0.072035,3894,3894,3894,6.8893478e-09,1,1,0,0
fgsm,0.075,True,least-likely,5759,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/065_n004164_Joe_Oliver/0005.tiff,0.075,0.071286,3894,3894,7918,7.893209e-09,1,0,0,1
fgsm,0.075,True,least-likely,103,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/065_n004164_Joe_Oliver/0006.tiff,0.075,0.071877,3894,3894,154,4.5356026e-07,1,0,0,1
fgsm,0.075,True,least-likely,235,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/065_n004164_Joe_Oliver/0007.tiff,0.075,0.072073,3894,3894,8132,7.1957635e-07,1,0,0,1
fgsm,0.075,True,least-likely,1582,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/065_n004164_Joe_Oliver/0008.tiff,0.075,0.072124,3894,3894,7918,1.2942507e-09,1,0,0,1
fgsm,0.075,True,least-likely,2973,65,n004164,"""Joe_Oliver""",065_n004164_Joe_Oliver,dataset/clean_cropped/NN1/065_n004164_Joe_Oliver/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/065_n004164_Joe_Oliver/0009.tiff,0.075,0.072154,3894,3894,3894,5.287074e-07,1,1,0,0
fgsm,0.075,True,least-likely,219,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/066_n008368_S_mer_Tilma/0000.tiff,0.075,0.071883,7776,7776,7776,7.138189e-07,1,1,0,0
fgsm,0.075,True,least-likely,6244,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/066_n008368_S_mer_Tilma/0001.tiff,0.075,0.069439,7776,7776,7776,4.142505e-09,1,1,0,0
fgsm,0.075,True,least-likely,1004,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/066_n008368_S_mer_Tilma/0002.tiff,0.075,0.07221,7776,7776,3031,1.155498e-09,1,0,0,1
fgsm,0.075,True,least-likely,3934,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/066_n008368_S_mer_Tilma/0003.tiff,0.075,0.072214,7776,7776,5819,1.7418421e-07,1,0,0,1
fgsm,0.075,True,least-likely,5252,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/066_n008368_S_mer_Tilma/0004.tiff,0.075,0.072205,7776,7776,5547,1.2203944e-08,1,0,0,1
fgsm,0.075,True,least-likely,219,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/066_n008368_S_mer_Tilma/0005.tiff,0.075,0.069949,7776,7776,7776,7.5902335e-08,1,1,0,0
fgsm,0.075,True,least-likely,8088,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/066_n008368_S_mer_Tilma/0006.tiff,0.075,0.068194,7776,7776,3031,1.3539971e-08,1,0,0,1
fgsm,0.075,True,least-likely,6491,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/066_n008368_S_mer_Tilma/0007.tiff,0.075,0.068464,7776,7776,1006,1.1003519e-09,1,0,0,1
fgsm,0.075,True,least-likely,2796,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/066_n008368_S_mer_Tilma/0008.tiff,0.075,0.071066,7776,7776,7776,1.3167211e-08,1,1,0,0
fgsm,0.075,True,least-likely,1129,66,n008368,"""Sümer_Tilmaç""",066_n008368_S_mer_Tilma,dataset/clean_cropped/NN1/066_n008368_S_mer_Tilma/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/066_n008368_S_mer_Tilma/0009.tiff,0.075,0.070844,7776,7776,7776,5.7282676e-09,1,1,0,0
fgsm,0.075,True,least-likely,1941,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/067_n006518_Nicole_Gale_Anderson/0000.tiff,0.075,0.071117,6046,6046,1608,0.0010975604,1,0,0,1
fgsm,0.075,True,least-likely,5777,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/067_n006518_Nicole_Gale_Anderson/0001.tiff,0.075,0.07209,6046,6046,6867,3.4112798e-08,1,0,0,1
fgsm,0.075,True,least-likely,274,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/067_n006518_Nicole_Gale_Anderson/0003.tiff,0.075,0.071892,6046,6046,587,3.971725e-06,1,0,0,1
fgsm,0.075,True,least-likely,2922,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/067_n006518_Nicole_Gale_Anderson/0004.tiff,0.075,0.071641,6046,6046,6526,2.3319227e-07,1,0,0,1
fgsm,0.075,True,least-likely,7728,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/067_n006518_Nicole_Gale_Anderson/0005.tiff,0.075,0.070404,6046,6046,6547,0.00024267721,1,0,0,1
fgsm,0.075,True,least-likely,1530,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/067_n006518_Nicole_Gale_Anderson/0006.tiff,0.075,0.070852,6046,6046,417,3.803045e-07,1,0,0,1
fgsm,0.075,True,least-likely,477,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/067_n006518_Nicole_Gale_Anderson/0007.tiff,0.075,0.071342,6046,6046,6046,1.16919905e-08,1,1,0,0
fgsm,0.075,True,least-likely,274,67,n006518,"""Nicole_Gale_Anderson""",067_n006518_Nicole_Gale_Anderson,dataset/clean_cropped/NN1/067_n006518_Nicole_Gale_Anderson/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/067_n006518_Nicole_Gale_Anderson/0009.tiff,0.075,0.070251,6046,6287,7828,2.3878426e-06,0,0,0,0
fgsm,0.075,True,least-likely,4419,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/068_n002026_David_Choquehuanca/0000.tiff,0.075,0.072137,1902,1902,1294,1.1783461e-08,1,0,0,1
fgsm,0.075,True,least-likely,8364,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/068_n002026_David_Choquehuanca/0001.tiff,0.075,0.072114,1902,1902,4989,1.6720409e-07,1,0,0,1
fgsm,0.075,True,least-likely,266,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/068_n002026_David_Choquehuanca/0002.tiff,0.075,0.071508,1902,1902,7733,3.637297e-07,1,0,0,1
fgsm,0.075,True,least-likely,4012,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/068_n002026_David_Choquehuanca/0003.tiff,0.075,0.072044,1902,1902,2759,2.1447272e-07,1,0,0,1
fgsm,0.075,True,least-likely,7315,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/068_n002026_David_Choquehuanca/0004.tiff,0.075,0.071149,1902,1902,344,5.0368516e-08,1,0,0,1
fgsm,0.075,True,least-likely,7696,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/068_n002026_David_Choquehuanca/0005.tiff,0.075,0.072117,1902,1902,393,1.0537772e-09,1,0,0,1
fgsm,0.075,True,least-likely,266,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/068_n002026_David_Choquehuanca/0006.tiff,0.075,0.069852,1902,1902,8263,1.6116564e-07,1,0,0,1
fgsm,0.075,True,least-likely,2112,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/068_n002026_David_Choquehuanca/0007.tiff,0.075,0.069963,1902,1902,1902,3.6065123e-06,1,1,0,0
fgsm,0.075,True,least-likely,266,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/068_n002026_David_Choquehuanca/0008.tiff,0.075,0.071064,1902,1902,4044,1.587183e-08,1,0,0,1
fgsm,0.075,True,least-likely,8364,68,n002026,"""David_Choquehuanca""",068_n002026_David_Choquehuanca,dataset/clean_cropped/NN1/068_n002026_David_Choquehuanca/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/068_n002026_David_Choquehuanca/0009.tiff,0.075,0.072058,1902,1902,3141,9.2407674e-08,1,0,0,1
fgsm,0.075,True,least-likely,2830,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/069_n005512_Marc_Pircher/0000.tiff,0.075,0.069759,5111,5111,3590,3.4653388e-06,1,0,0,1
fgsm,0.075,True,least-likely,1861,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/069_n005512_Marc_Pircher/0001.tiff,0.075,0.072073,5111,5111,4722,5.1019146e-07,1,0,0,1
fgsm,0.075,True,least-likely,5321,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/069_n005512_Marc_Pircher/0002.tiff,0.075,0.071964,5111,5111,1891,1.25316415e-08,1,0,0,1
fgsm,0.075,True,least-likely,5453,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/069_n005512_Marc_Pircher/0003.tiff,0.075,0.070025,5111,5111,6516,3.1961963e-07,1,0,0,1
fgsm,0.075,True,least-likely,4652,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/069_n005512_Marc_Pircher/0004.tiff,0.075,0.070167,5111,5111,8147,2.3657538e-08,1,0,0,1
fgsm,0.075,True,least-likely,1769,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/069_n005512_Marc_Pircher/0005.tiff,0.075,0.070415,5111,5111,1605,7.534429e-05,1,0,0,1
fgsm,0.075,True,least-likely,5321,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/069_n005512_Marc_Pircher/0006.tiff,0.075,0.068627,5111,5111,693,4.254632e-08,1,0,0,1
fgsm,0.075,True,least-likely,1553,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/069_n005512_Marc_Pircher/0007.tiff,0.075,0.071578,5111,5111,3153,4.3891568e-08,1,0,0,1
fgsm,0.075,True,least-likely,1795,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/069_n005512_Marc_Pircher/0008.tiff,0.075,0.0722,5111,5111,4625,1.8410528e-07,1,0,0,1
fgsm,0.075,True,least-likely,2381,69,n005512,"""Marc_Pircher""",069_n005512_Marc_Pircher,dataset/clean_cropped/NN1/069_n005512_Marc_Pircher/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/069_n005512_Marc_Pircher/0009.tiff,0.075,0.063622,5111,5111,4772,2.159903e-09,1,0,0,1
fgsm,0.075,True,least-likely,2691,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/070_n003629_Ismael_Blanco/0000.tiff,0.075,0.070429,3389,3389,3389,5.11779e-09,1,1,0,0
fgsm,0.075,True,least-likely,3923,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/070_n003629_Ismael_Blanco/0001.tiff,0.075,0.072108,3389,3389,3389,5.257349e-07,1,1,0,0
fgsm,0.075,True,least-likely,7282,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/070_n003629_Ismael_Blanco/0002.tiff,0.075,0.07164,3389,3389,4852,2.713851e-07,1,0,0,1
fgsm,0.075,True,least-likely,3511,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/070_n003629_Ismael_Blanco/0003.tiff,0.075,0.070788,3389,3389,5793,4.833401e-05,1,0,0,1
fgsm,0.075,True,least-likely,4493,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/070_n003629_Ismael_Blanco/0004.tiff,0.075,0.071133,3389,3389,503,5.9073518e-08,1,0,0,1
fgsm,0.075,True,least-likely,3443,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/070_n003629_Ismael_Blanco/0005.tiff,0.075,0.072173,3389,3389,2666,1.6023977e-09,1,0,0,1
fgsm,0.075,True,least-likely,3844,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/070_n003629_Ismael_Blanco/0006.tiff,0.075,0.072165,3389,3389,3281,2.4727665e-08,1,0,0,1
fgsm,0.075,True,least-likely,3443,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/070_n003629_Ismael_Blanco/0007.tiff,0.075,0.069744,3389,3389,8564,5.9544954e-07,1,0,0,1
fgsm,0.075,True,least-likely,3443,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/070_n003629_Ismael_Blanco/0008.tiff,0.075,0.069912,3389,3389,1299,8.4966194e-07,1,0,0,1
fgsm,0.075,True,least-likely,6172,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/070_n003629_Ismael_Blanco/0009.tiff,0.075,0.070847,3389,3389,117,4.3068948e-08,1,0,0,1
fgsm,0.075,True,least-likely,3093,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/071_n003050_Germaine_Greer/0000.tiff,0.075,0.07042,2845,2845,2845,6.101749e-08,1,1,0,0
fgsm,0.075,True,least-likely,807,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/071_n003050_Germaine_Greer/0001.tiff,0.075,0.071854,2845,2845,3916,9.55997e-10,1,0,0,1
fgsm,0.075,True,least-likely,2024,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/071_n003050_Germaine_Greer/0002.tiff,0.075,0.072023,2845,2845,2845,3.8094853e-08,1,1,0,0
fgsm,0.075,True,least-likely,807,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/071_n003050_Germaine_Greer/0003.tiff,0.075,0.072096,2845,2845,2845,2.4231848e-09,1,1,0,0
fgsm,0.075,True,least-likely,6191,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/071_n003050_Germaine_Greer/0004.tiff,0.075,0.071613,2845,2845,2845,3.9026838e-07,1,1,0,0
fgsm,0.075,True,least-likely,8413,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/071_n003050_Germaine_Greer/0005.tiff,0.075,0.071778,2845,2845,1141,1.5714838e-07,1,0,0,1
fgsm,0.075,True,least-likely,6623,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/071_n003050_Germaine_Greer/0006.tiff,0.075,0.071838,2845,2845,2845,1.14262846e-07,1,1,0,0
fgsm,0.075,True,least-likely,2304,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/071_n003050_Germaine_Greer/0007.tiff,0.075,0.07214,2845,2845,7132,5.6829646e-07,1,0,0,1
fgsm,0.075,True,least-likely,1590,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/071_n003050_Germaine_Greer/0008.tiff,0.075,0.072044,2845,2845,5616,1.2637885e-07,1,0,0,1
fgsm,0.075,True,least-likely,6505,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/071_n003050_Germaine_Greer/0009.tiff,0.075,0.071999,2845,2845,877,1.4913614e-07,1,0,0,1
fgsm,0.075,True,least-likely,6342,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/072_n005111_Lenny_Hayes/0000.tiff,0.075,0.071937,4756,4756,3594,3.6888327e-08,1,0,0,1
fgsm,0.075,True,least-likely,96,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/072_n005111_Lenny_Hayes/0001.tiff,0.075,0.071675,4756,4756,6924,1.9474994e-07,1,0,0,1
fgsm,0.075,True,least-likely,1193,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/072_n005111_Lenny_Hayes/0003.tiff,0.075,0.068064,4756,4756,3594,2.8214098e-09,1,0,0,1
fgsm,0.075,True,least-likely,917,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/072_n005111_Lenny_Hayes/0004.tiff,0.075,0.071545,4756,4756,4756,7.96193e-08,1,1,0,0
fgsm,0.075,True,least-likely,144,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/072_n005111_Lenny_Hayes/0005.tiff,0.075,0.07163,4756,4756,7378,4.2603623e-09,1,0,0,1
fgsm,0.075,True,least-likely,3747,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/072_n005111_Lenny_Hayes/0006.tiff,0.075,0.072176,4756,4756,4756,4.3491126e-09,1,1,0,0
fgsm,0.075,True,least-likely,6671,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/072_n005111_Lenny_Hayes/0007.tiff,0.075,0.071765,4756,4756,6520,2.9362172e-07,1,0,0,1
fgsm,0.075,True,least-likely,6671,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/least-likely/eps_0_075/072_n005111_Lenny_Hayes/0008.tiff,0.075,0.071777,4756,4756,4756,2.7216233e-08,1,1,0,0
